id,label
8135,0.001
8136,0.001
8137,0.001
8138,0.001
8139,0.999
8140,0.999
8141,0.001
8142,0.999
8143,0.999
8144,0.001
8145,0.001
8146,0.001
8147,0.999
8148,0.999
8149,0.001
8150,0.001
8151,0.001
8152,0.001
8153,0.999
8154,0.001
8155,0.999
8156,0.001
8157,0.999
8158,0.999
8159,0.999
8160,0.999
8161,0.001
8162,0.999
8163,0.001
8164,0.999
8165,0.001
8166,0.999
8167,0.001
8168,0.001
8169,0.999
8170,0.001
8171,0.001
8172,0.001
8173,0.001
8174,0.999
8175,0.001
8176,0.001
8177,0.999
8178,0.001
8179,0.001
8180,0.999
8181,0.001
8182,0.999
8183,0.999
8184,0.001
8185,0.999
8186,0.001
8187,0.999
8188,0.001
8189,0.001
8190,0.999
8191,0.999
8192,0.001
8193,0.999
8194,0.999
8195,0.001
8196,0.001
8197,0.999
8198,0.001
8199,0.999
8200,0.001
8201,0.999
8202,0.001
8203,0.001
8204,0.001
8205,0.001
8206,0.999
8207,0.999
8208,0.999
8209,0.001
8210,0.001
8211,0.999
8212,0.999
8213,0.999
8214,0.001
8215,0.999
8216,0.999
8217,0.999
8218,0.001
8219,0.999
8220,0.001
8221,0.999
8222,0.001
8223,0.999
8224,0.999
8225,0.001
8226,0.001
8227,0.999
8228,0.999
8229,0.999
8230,0.999
8231,0.001
8232,0.001
8233,0.001
8234,0.999
8235,0.001
8236,0.001
8237,0.001
8238,0.999
8239,0.001
8240,0.001
8241,0.001
8242,0.999
8243,0.999
8244,0.001
8245,0.001
8246,0.999
8247,0.001
8248,0.999
8249,0.999
8250,0.999
8251,0.001
8252,0.001
8253,0.001
8254,0.001
8255,0.999
8256,0.999
8257,0.001
8258,0.999
8259,0.999
8260,0.999
8261,0.001
8262,0.001
8263,0.999
8264,0.999
8265,0.001
8266,0.001
8267,0.001
8268,0.001
8269,0.999
8270,0.001
8271,0.999
8272,0.001
8273,0.001
8274,0.001
8275,0.001
8276,0.999
8277,0.001
8278,0.999
8279,0.001
8280,0.999
8281,0.999
8282,0.001
8283,0.999
8284,0.001
8285,0.999
8286,0.999
8287,0.001
8288,0.999
8289,0.001
8290,0.001
8291,0.999
8292,0.999
8293,0.001
8294,0.001
8295,0.001
8296,0.001
8297,0.001
8298,0.001
8299,0.001
8300,0.999
8301,0.999
8302,0.001
8303,0.999
8304,0.999
8305,0.999
8306,0.999
8307,0.001
8308,0.999
8309,0.999
8310,0.999
8311,0.001
8312,0.001
8313,0.001
8314,0.001
8315,0.001
8316,0.999
8317,0.001
8318,0.001
8319,0.999
8320,0.001
8321,0.999
8322,0.001
8323,0.999
8324,0.999
8325,0.001
8326,0.999
8327,0.999
8328,0.001
8329,0.001
8330,0.001
8331,0.999
8332,0.001
8333,0.999
8334,0.001
8335,0.999
8336,0.001
8337,0.999
8338,0.001
8339,0.999
8340,0.999
8341,0.999
8342,0.999
8343,0.999
8344,0.999
8345,0.001
8346,0.999
8347,0.999
8348,0.001
8349,0.001
8350,0.999
8351,0.001
8352,0.001
8353,0.001
8354,0.001
8355,0.999
8356,0.001
8357,0.999
8358,0.5171
8359,0.001
8360,0.999
8361,0.001
8362,0.999
8363,0.001
8364,0.999
8365,0.001
8366,0.001
8367,0.001
8368,0.001
8369,0.999
8370,0.001
8371,0.001
8372,0.001
8373,0.001
8374,0.001
8375,0.999
8376,0.001
8377,0.001
8378,0.999
8379,0.001
8380,0.001
8381,0.001
8382,0.999
8383,0.001
8384,0.999
8385,0.001
8386,0.001
8387,0.001
8388,0.999
8389,0.001
8390,0.001
8391,0.001
8392,0.999
8393,0.001
8394,0.999
8395,0.999
8396,0.999
8397,0.001
8398,0.999
8399,0.999
8400,0.001
8401,0.001
8402,0.001
8403,0.001
8404,0.001
8405,0.001
8406,0.001
8407,0.999
8408,0.001
8409,0.001
8410,0.999
8411,0.999
8412,0.999
8413,0.001
8414,0.999
8415,0.999
8416,0.999
8417,0.001
8418,0.001
8419,0.999
8420,0.001
8421,0.001
8422,0.999
8423,0.001
8424,0.999
8425,0.001
8426,0.001
8427,0.999
8428,0.001
8429,0.001
8430,0.999
8431,0.001
8432,0.001
8433,0.999
8434,0.999
8435,0.001
8436,0.001
8437,0.001
8438,0.999
8439,0.999
8440,0.999
8441,0.999
8442,0.999
8443,0.001
8444,0.999
8445,0.999
8446,0.001
8447,0.001
8448,0.999
8449,0.999
8450,0.001
8451,0.001
8452,0.999
8453,0.001
8454,0.001
8455,0.999
8456,0.001
8457,0.999
8458,0.999
8459,0.001
8460,0.001
8461,0.999
8462,0.001
8463,0.999
8464,0.999
8465,0.001
8466,0.001
8467,0.999
8468,0.001
8469,0.001
8470,0.999
8471,0.001
8472,0.001
8473,0.999
8474,0.999
8475,0.001
8476,0.999
8477,0.001
8478,0.999
8479,0.999
8480,0.001
8481,0.999
8482,0.999
8483,0.999
8484,0.001
8485,0.999
8486,0.999
8487,0.001
8488,0.999
8489,0.001
8490,0.001
8491,0.001
8492,0.001
8493,0.001
8494,0.001
8495,0.001
8496,0.001
8497,0.999
8498,0.001
8499,0.001
8500,0.001
8501,0.001
8502,0.001
8503,0.999
8504,0.001
8505,0.999
8506,0.001
8507,0.001
8508,0.001
8509,0.001
8510,0.001
8511,0.001
8512,0.999
8513,0.001
8514,0.001
8515,0.999
8516,0.999
8517,0.001
8518,0.999
8519,0.999
8520,0.001
8521,0.001
8522,0.001
8523,0.001
8524,0.001
8525,0.001
8526,0.001
8527,0.999
8528,0.999
8529,0.001
8530,0.001
8531,0.001
8532,0.999
8533,0.001
8534,0.999
8535,0.001
8536,0.001
8537,0.001
8538,0.001
8539,0.999
8540,0.999
8541,0.999
8542,0.999
8543,0.999
8544,0.999
8545,0.999
8546,0.001
8547,0.999
8548,0.999
8549,0.001
8550,0.001
8551,0.999
8552,0.001
8553,0.001
8554,0.001
8555,0.001
8556,0.999
8557,0.001
8558,0.001
8559,0.999
8560,0.999
8561,0.999
8562,0.999
8563,0.001
8564,0.999
8565,0.999
8566,0.001
8567,0.001
8568,0.001
8569,0.999
8570,0.001
8571,0.999
8572,0.999
8573,0.001
8574,0.001
8575,0.001
8576,0.001
8577,0.001
8578,0.001
8579,0.999
8580,0.001
8581,0.999
8582,0.001
8583,0.999
8584,0.001
8585,0.001
8586,0.001
8587,0.001
8588,0.001
8589,0.999
8590,0.999
8591,0.001
8592,0.999
8593,0.001
8594,0.001
8595,0.001
8596,0.999
8597,0.001
8598,0.001
8599,0.001
8600,0.999
8601,0.999
8602,0.001
8603,0.001
8604,0.001
8605,0.001
8606,0.001
8607,0.999
8608,0.001
8609,0.999
8610,0.999
8611,0.999
8612,0.999
8613,0.999
8614,0.001
8615,0.999
8616,0.001
8617,0.001
8618,0.001
8619,0.001
8620,0.999
8621,0.5171
8622,0.999
8623,0.001
8624,0.001
8625,0.001
8626,0.999
8627,0.001
8628,0.999
8629,0.999
8630,0.001
8631,0.001
8632,0.999
8633,0.999
8634,0.999
8635,0.999
8636,0.999
8637,0.999
8638,0.999
8639,0.001
8640,0.001
8641,0.001
8642,0.999
8643,0.999
8644,0.001
8645,0.999
8646,0.999
8647,0.001
8648,0.999
8649,0.001
8650,0.001
8651,0.999
8652,0.001
8653,0.999
8654,0.999
8655,0.001
8656,0.001
8657,0.999
8658,0.001
8659,0.001
8660,0.001
8661,0.999
8662,0.001
8663,0.999
8664,0.001
8665,0.001
8666,0.999
8667,0.001
8668,0.999
8669,0.001
8670,0.999
8671,0.001
8672,0.999
8673,0.999
8674,0.001
8675,0.999
8676,0.999
8677,0.999
8678,0.001
8679,0.001
8680,0.001
8681,0.001
8682,0.001
8683,0.999
8684,0.001
8685,0.001
8686,0.001
8687,0.001
8688,0.999
8689,0.001
8690,0.001
8691,0.001
8692,0.001
8693,0.999
8694,0.999
8695,0.999
8696,0.999
8697,0.999
8698,0.001
8699,0.999
8700,0.999
8701,0.001
8702,0.001
8703,0.999
8704,0.001
8705,0.001
8706,0.999
8707,0.999
8708,0.001
8709,0.001
8710,0.001
8711,0.001
8712,0.999
8713,0.999
8714,0.001
8715,0.999
8716,0.001
8717,0.001
8718,0.001
8719,0.999
8720,0.999
8721,0.999
8722,0.999
8723,0.001
8724,0.001
8725,0.001
8726,0.001
8727,0.999
8728,0.999
8729,0.999
8730,0.999
8731,0.001
8732,0.999
8733,0.999
8734,0.001
8735,0.001
8736,0.999
8737,0.001
8738,0.001
8739,0.999
8740,0.999
8741,0.001
8742,0.001
8743,0.001
8744,0.001
8745,0.999
8746,0.999
8747,0.001
8748,0.001
8749,0.001
8750,0.001
8751,0.001
8752,0.001
8753,0.001
8754,0.001
8755,0.999
8756,0.999
8757,0.001
8758,0.999
8759,0.999
8760,0.001
8761,0.999
8762,0.999
8763,0.001
8764,0.001
8765,0.001
8766,0.001
8767,0.999
8768,0.999
8769,0.001
8770,0.001
8771,0.999
8772,0.999
8773,0.001
8774,0.001
8775,0.999
8776,0.001
8777,0.001
8778,0.001
8779,0.999
8780,0.999
8781,0.001
8782,0.001
8783,0.001
8784,0.999
8785,0.001
8786,0.999
8787,0.001
8788,0.999
8789,0.999
8790,0.001
8791,0.999
8792,0.999
8793,0.001
8794,0.999
8795,0.001
8796,0.999
8797,0.999
8798,0.001
8799,0.999
8800,0.999
8801,0.999
8802,0.999
8803,0.001
8804,0.999
8805,0.001
8806,0.001
8807,0.999
8808,0.001
8809,0.999
8810,0.001
8811,0.999
8812,0.999
8813,0.001
8814,0.001
8815,0.999
8816,0.999
8817,0.999
8818,0.999
8819,0.999
8820,0.001
8821,0.001
8822,0.999
8823,0.999
8824,0.001
8825,0.001
8826,0.001
8827,0.999
8828,0.999
8829,0.999
8830,0.999
8831,0.999
8832,0.001
8833,0.001
8834,0.001
8835,0.999
8836,0.001
8837,0.999
8838,0.001
8839,0.001
8840,0.001
8841,0.001
8842,0.999
8843,0.999
8844,0.001
8845,0.001
8846,0.999
8847,0.999
8848,0.001
8849,0.001
8850,0.001
8851,0.001
8852,0.001
8853,0.001
8854,0.001
8855,0.999
8856,0.001
8857,0.999
8858,0.001
8859,0.001
8860,0.999
8861,0.001
8862,0.999
8863,0.999
8864,0.999
8865,0.999
8866,0.001
8867,0.001
8868,0.999
8869,0.999
8870,0.999
8871,0.001
8872,0.001
8873,0.001
8874,0.001
8875,0.001
8876,0.001
8877,0.999
8878,0.999
8879,0.999
8880,0.999
8881,0.999
8882,0.999
8883,0.999
8884,0.999
8885,0.001
8886,0.001
8887,0.001
8888,0.999
8889,0.999
8890,0.001
8891,0.001
8892,0.999
8893,0.001
8894,0.001
8895,0.001
8896,0.001
8897,0.999
8898,0.999
8899,0.001
8900,0.001
8901,0.999
8902,0.001
8903,0.999
8904,0.001
8905,0.001
8906,0.001
8907,0.999
8908,0.001
8909,0.001
8910,0.001
8911,0.001
8912,0.001
8913,0.999
8914,0.001
8915,0.999
8916,0.001
8917,0.001
8918,0.999
8919,0.999
8920,0.999
8921,0.999
8922,0.001
8923,0.001
8924,0.999
8925,0.001
8926,0.001
8927,0.999
8928,0.001
8929,0.001
8930,0.001
8931,0.001
8932,0.001
8933,0.999
8934,0.001
8935,0.999
8936,0.999
8937,0.001
8938,0.001
8939,0.999
8940,0.999
8941,0.001
8942,0.001
8943,0.001
8944,0.999
8945,0.001
8946,0.001
8947,0.999
8948,0.999
8949,0.999
8950,0.999
8951,0.001
8952,0.999
8953,0.999
8954,0.001
8955,0.001
8956,0.001
8957,0.001
8958,0.999
8959,0.999
8960,0.999
8961,0.999
8962,0.001
8963,0.001
8964,0.999
8965,0.999
8966,0.001
8967,0.999
8968,0.001
8969,0.001
8970,0.999
8971,0.999
8972,0.001
8973,0.999
8974,0.999
8975,0.999
8976,0.999
8977,0.999
8978,0.001
8979,0.001
8980,0.001
8981,0.001
8982,0.999
8983,0.999
8984,0.001
8985,0.999
8986,0.999
8987,0.999
8988,0.001
8989,0.001
8990,0.999
8991,0.999
8992,0.999
8993,0.999
8994,0.999
8995,0.999
8996,0.001
8997,0.999
8998,0.001
8999,0.001
9000,0.999
9001,0.999
9002,0.001
9003,0.999
9004,0.999
9005,0.001
9006,0.999
9007,0.001
9008,0.001
9009,0.999
9010,0.001
9011,0.999
9012,0.999
9013,0.999
9014,0.999
9015,0.001
9016,0.001
9017,0.999
9018,0.999
9019,0.001
9020,0.001
9021,0.999
9022,0.999
9023,0.999
9024,0.001
9025,0.001
9026,0.999
9027,0.999
9028,0.001
9029,0.001
9030,0.999
9031,0.999
9032,0.001
9033,0.001
9034,0.001
9035,0.001
9036,0.999
9037,0.001
9038,0.999
9039,0.999
9040,0.999
9041,0.001
9042,0.001
9043,0.001
9044,0.999
9045,0.999
9046,0.001
9047,0.001
9048,0.999
9049,0.001
9050,0.001
9051,0.999
9052,0.001
9053,0.001
9054,0.001
9055,0.999
9056,0.001
9057,0.001
9058,0.001
9059,0.999
9060,0.001
9061,0.999
9062,0.999
9063,0.999
9064,0.999
9065,0.001
9066,0.999
9067,0.999
9068,0.001
9069,0.999
9070,0.001
9071,0.001
9072,0.999
9073,0.999
9074,0.001
9075,0.999
9076,0.999
9077,0.001
9078,0.001
9079,0.5171
9080,0.999
9081,0.001
9082,0.999
9083,0.999
9084,0.999
9085,0.999
9086,0.999
9087,0.999
9088,0.001
9089,0.001
9090,0.001
9091,0.001
9092,0.001
9093,0.999
9094,0.001
9095,0.999
9096,0.001
9097,0.001
9098,0.001
9099,0.999
9100,0.001
9101,0.999
9102,0.001
9103,0.001
9104,0.999
9105,0.999
9106,0.999
9107,0.001
9108,0.999
9109,0.001
9110,0.001
9111,0.999
9112,0.001
9113,0.001
9114,0.001
9115,0.999
9116,0.001
9117,0.001
9118,0.001
9119,0.999
9120,0.001
9121,0.001
9122,0.001
9123,0.001
9124,0.001
9125,0.001
9126,0.999
9127,0.001
9128,0.999
9129,0.999
9130,0.001
9131,0.001
9132,0.999
9133,0.999
9134,0.999
9135,0.999
9136,0.999
9137,0.001
9138,0.999
9139,0.999
9140,0.999
9141,0.001
9142,0.001
9143,0.999
9144,0.999
9145,0.001
9146,0.001
9147,0.001
9148,0.999
9149,0.001
9150,0.001
9151,0.999
9152,0.001
9153,0.999
9154,0.001
9155,0.999
9156,0.001
9157,0.001
9158,0.999
9159,0.001
9160,0.001
9161,0.999
9162,0.999
9163,0.001
9164,0.999
9165,0.999
9166,0.001
9167,0.999
9168,0.999
9169,0.999
9170,0.999
9171,0.999
9172,0.999
9173,0.001
9174,0.999
9175,0.999
9176,0.001
9177,0.999
9178,0.001
9179,0.999
9180,0.001
9181,0.999
9182,0.001
9183,0.001
9184,0.999
9185,0.999
9186,0.001
9187,0.999
9188,0.999
9189,0.999
9190,0.999
9191,0.999
9192,0.001
9193,0.999
9194,0.001
9195,0.001
9196,0.001
9197,0.001
9198,0.001
9199,0.999
9200,0.999
9201,0.001
9202,0.999
9203,0.001
9204,0.999
9205,0.001
9206,0.999
9207,0.999
9208,0.001
9209,0.001
9210,0.001
9211,0.001
9212,0.999
9213,0.999
9214,0.999
9215,0.001
9216,0.001
9217,0.999
9218,0.999
9219,0.001
9220,0.999
9221,0.001
9222,0.999
9223,0.001
9224,0.999
9225,0.001
9226,0.001
9227,0.001
9228,0.001
9229,0.001
9230,0.999
9231,0.999
9232,0.001
9233,0.999
9234,0.999
9235,0.001
9236,0.001
9237,0.001
9238,0.999
9239,0.001
9240,0.001
9241,0.999
9242,0.001
9243,0.001
9244,0.001
9245,0.001
9246,0.999
9247,0.001
9248,0.999
9249,0.999
9250,0.001
9251,0.001
9252,0.001
9253,0.999
9254,0.999
9255,0.999
9256,0.001
9257,0.001
9258,0.999
9259,0.999
9260,0.999
9261,0.999
9262,0.001
9263,0.999
9264,0.001
9265,0.001
9266,0.999
9267,0.001
9268,0.001
9269,0.999
9270,0.999
9271,0.001
9272,0.999
9273,0.999
9274,0.999
9275,0.999
9276,0.001
9277,0.999
9278,0.001
9279,0.999
9280,0.999
9281,0.999
9282,0.999
9283,0.001
9284,0.999
9285,0.999
9286,0.999
9287,0.999
9288,0.001
9289,0.999
9290,0.999
9291,0.999
9292,0.001
9293,0.001
9294,0.999
9295,0.999
9296,0.999
9297,0.999
9298,0.999
9299,0.001
9300,0.999
9301,0.001
9302,0.999
9303,0.001
9304,0.999
9305,0.001
9306,0.001
9307,0.001
9308,0.999
9309,0.001
9310,0.999
9311,0.999
9312,0.999
9313,0.999
9314,0.001
9315,0.999
9316,0.999
9317,0.001
9318,0.001
9319,0.999
9320,0.001
9321,0.999
9322,0.999
9323,0.999
9324,0.001
9325,0.001
9326,0.999
9327,0.001
9328,0.001
9329,0.001
9330,0.001
9331,0.999
9332,0.001
9333,0.999
9334,0.999
9335,0.999
9336,0.999
9337,0.001
9338,0.001
9339,0.001
9340,0.001
9341,0.999
9342,0.999
9343,0.001
9344,0.999
9345,0.999
9346,0.001
9347,0.999
9348,0.001
9349,0.001
9350,0.001
9351,0.001
9352,0.001
9353,0.001
9354,0.999
9355,0.001
9356,0.999
9357,0.999
9358,0.999
9359,0.001
9360,0.999
9361,0.999
9362,0.999
9363,0.001
9364,0.001
9365,0.999
9366,0.999
9367,0.999
9368,0.001
9369,0.999
9370,0.001
9371,0.001
9372,0.999
9373,0.001
9374,0.001
9375,0.999
9376,0.001
9377,0.999
9378,0.999
9379,0.001
9380,0.999
9381,0.999
9382,0.001
9383,0.001
9384,0.001
9385,0.001
9386,0.999
9387,0.001
9388,0.001
9389,0.001
9390,0.001
9391,0.001
9392,0.001
9393,0.999
9394,0.999
9395,0.001
9396,0.999
9397,0.999
9398,0.999
9399,0.001
9400,0.001
9401,0.999
9402,0.999
9403,0.999
9404,0.001
9405,0.001
9406,0.001
9407,0.999
9408,0.001
9409,0.999
9410,0.999
9411,0.001
9412,0.001
9413,0.999
9414,0.999
9415,0.999
9416,0.999
9417,0.999
9418,0.001
9419,0.999
9420,0.999
9421,0.999
9422,0.001
9423,0.999
9424,0.999
9425,0.001
9426,0.999
9427,0.999
9428,0.999
9429,0.001
9430,0.999
9431,0.999
9432,0.999
9433,0.999
9434,0.001
9435,0.999
9436,0.999
9437,0.999
9438,0.001
9439,0.001
9440,0.001
9441,0.999
9442,0.001
9443,0.999
9444,0.001
9445,0.999
9446,0.001
9447,0.001
9448,0.001
9449,0.999
9450,0.001
9451,0.001
9452,0.001
9453,0.999
9454,0.001
9455,0.001
9456,0.999
9457,0.001
9458,0.999
9459,0.001
9460,0.999
9461,0.001
9462,0.001
9463,0.001
9464,0.001
9465,0.999
9466,0.001
9467,0.001
9468,0.001
9469,0.001
9470,0.999
9471,0.001
9472,0.001
9473,0.999
9474,0.001
9475,0.001
9476,0.999
9477,0.001
9478,0.999
9479,0.999
9480,0.999
9481,0.999
9482,0.001
9483,0.001
9484,0.001
9485,0.001
9486,0.001
9487,0.001
9488,0.999
9489,0.001
9490,0.999
9491,0.001
9492,0.001
9493,0.999
9494,0.001
9495,0.999
9496,0.001
9497,0.999
9498,0.001
9499,0.001
9500,0.001
9501,0.999
9502,0.001
9503,0.001
9504,0.999
9505,0.999
9506,0.001
9507,0.001
9508,0.001
9509,0.001
9510,0.999
9511,0.001
9512,0.001
9513,0.001
9514,0.001
9515,0.999
9516,0.999
9517,0.001
9518,0.001
9519,0.001
9520,0.999
9521,0.999
9522,0.001
9523,0.001
9524,0.001
9525,0.001
9526,0.999
9527,0.001
9528,0.999
9529,0.001
9530,0.001
9531,0.999
9532,0.001
9533,0.999
9534,0.999
9535,0.999
9536,0.001
9537,0.999
9538,0.001
9539,0.999
9540,0.001
9541,0.001
9542,0.001
9543,0.001
9544,0.001
9545,0.001
9546,0.999
9547,0.999
9548,0.999
9549,0.999
9550,0.999
9551,0.999
9552,0.999
9553,0.001
9554,0.999
9555,0.001
9556,0.999
9557,0.999
9558,0.999
9559,0.999
9560,0.999
9561,0.001
9562,0.001
9563,0.999
9564,0.001
9565,0.999
9566,0.001
9567,0.999
9568,0.999
9569,0.001
9570,0.001
9571,0.001
9572,0.999
9573,0.999
9574,0.001
9575,0.001
9576,0.999
9577,0.999
9578,0.001
9579,0.001
9580,0.001
9581,0.001
9582,0.001
9583,0.999
9584,0.999
9585,0.001
9586,0.001
9587,0.001
9588,0.001
9589,0.999
9590,0.001
9591,0.001
9592,0.001
9593,0.001
9594,0.999
9595,0.001
9596,0.001
9597,0.999
9598,0.999
9599,0.999
9600,0.001
9601,0.001
9602,0.999
9603,0.001
9604,0.999
9605,0.999
9606,0.999
9607,0.999
9608,0.999
9609,0.001
9610,0.001
9611,0.001
9612,0.001
9613,0.999
9614,0.001
9615,0.999
9616,0.999
9617,0.001
9618,0.999
9619,0.999
9620,0.001
9621,0.001
9622,0.001
9623,0.001
9624,0.999
9625,0.999
9626,0.001
9627,0.001
9628,0.001
9629,0.001
9630,0.999
9631,0.001
9632,0.001
9633,0.001
9634,0.999
9635,0.001
9636,0.001
9637,0.999
9638,0.001
9639,0.999
9640,0.001
9641,0.999
9642,0.001
9643,0.001
9644,0.001
9645,0.001
9646,0.999
9647,0.999
9648,0.001
9649,0.999
9650,0.001
9651,0.999
9652,0.001
9653,0.001
9654,0.999
9655,0.999
9656,0.001
9657,0.999
9658,0.001
9659,0.999
9660,0.999
9661,0.999
9662,0.001
9663,0.999
9664,0.001
9665,0.001
9666,0.001
9667,0.999
9668,0.999
9669,0.999
9670,0.001
9671,0.999
9672,0.001
9673,0.001
9674,0.999
9675,0.999
9676,0.001
9677,0.999
9678,0.999
9679,0.999
9680,0.999
9681,0.001
9682,0.001
9683,0.001
9684,0.999
9685,0.001
9686,0.999
9687,0.999
9688,0.001
9689,0.001
9690,0.999
9691,0.001
9692,0.001
9693,0.001
9694,0.001
9695,0.999
9696,0.999
9697,0.999
9698,0.999
9699,0.999
9700,0.001
9701,0.001
9702,0.999
9703,0.999
9704,0.001
9705,0.001
9706,0.999
9707,0.999
9708,0.999
9709,0.001
9710,0.001
9711,0.001
9712,0.001
9713,0.999
9714,0.999
9715,0.001
9716,0.001
9717,0.001
9718,0.001
9719,0.001
9720,0.001
9721,0.001
9722,0.001
9723,0.999
9724,0.001
9725,0.001
9726,0.001
9727,0.999
9728,0.001
9729,0.001
9730,0.001
9731,0.999
9732,0.001
9733,0.001
9734,0.001
9735,0.001
9736,0.001
9737,0.001
9738,0.999
9739,0.001
9740,0.999
9741,0.001
9742,0.999
9743,0.999
9744,0.001
9745,0.001
9746,0.001
9747,0.999
9748,0.999
9749,0.999
9750,0.001
9751,0.999
9752,0.001
9753,0.001
9754,0.001
9755,0.001
9756,0.999
9757,0.001
9758,0.999
9759,0.001
9760,0.001
9761,0.001
9762,0.001
9763,0.001
9764,0.999
9765,0.999
9766,0.999
9767,0.999
9768,0.999
9769,0.999
9770,0.001
9771,0.999
9772,0.999
9773,0.001
9774,0.999
9775,0.999
9776,0.999
9777,0.999
9778,0.999
9779,0.999
9780,0.001
9781,0.001
9782,0.001
9783,0.999
9784,0.999
9785,0.999
9786,0.999
9787,0.001
9788,0.999
9789,0.999
9790,0.001
9791,0.001
9792,0.001
9793,0.001
9794,0.001
9795,0.001
9796,0.001
9797,0.999
9798,0.999
9799,0.999
9800,0.001
9801,0.001
9802,0.001
9803,0.001
9804,0.001
9805,0.001
9806,0.999
9807,0.001
9808,0.999
9809,0.999
9810,0.001
9811,0.001
9812,0.001
9813,0.001
9814,0.001
9815,0.999
9816,0.999
9817,0.999
9818,0.999
9819,0.001
9820,0.001
9821,0.999
9822,0.999
9823,0.999
9824,0.001
9825,0.001
9826,0.001
9827,0.001
9828,0.999
9829,0.001
9830,0.999
9831,0.001
9832,0.999
9833,0.999
9834,0.001
9835,0.999
9836,0.999
9837,0.001
9838,0.001
9839,0.001
9840,0.999
9841,0.999
9842,0.001
9843,0.999
9844,0.999
9845,0.001
9846,0.001
9847,0.999
9848,0.001
9849,0.999
9850,0.999
9851,0.999
9852,0.999
9853,0.001
9854,0.001
9855,0.001
9856,0.001
9857,0.001
9858,0.999
9859,0.999
9860,0.001
9861,0.999
9862,0.001
9863,0.001
9864,0.001
9865,0.001
9866,0.999
9867,0.999
9868,0.001
9869,0.999
9870,0.001
9871,0.999
9872,0.001
9873,0.999
9874,0.001
9875,0.001
9876,0.001
9877,0.001
9878,0.001
9879,0.001
9880,0.999
9881,0.001
9882,0.999
9883,0.001
9884,0.001
9885,0.999
9886,0.999
9887,0.999
9888,0.001
9889,0.999
9890,0.999
9891,0.999
9892,0.001
9893,0.001
9894,0.001
9895,0.999
9896,0.001
9897,0.001
9898,0.001
9899,0.001
9900,0.001
9901,0.001
9902,0.001
9903,0.999
9904,0.001
9905,0.001
9906,0.001
9907,0.001
9908,0.999
9909,0.001
9910,0.999
9911,0.999
9912,0.001
9913,0.001
9914,0.999
9915,0.001
9916,0.999
9917,0.999
9918,0.999
9919,0.999
9920,0.999
9921,0.999
9922,0.001
9923,0.001
9924,0.001
9925,0.999
9926,0.999
9927,0.001
9928,0.001
9929,0.001
9930,0.001
9931,0.999
9932,0.999
9933,0.999
9934,0.999
9935,0.999
9936,0.001
9937,0.999
9938,0.5171
9939,0.001
9940,0.999
9941,0.999
9942,0.001
9943,0.999
9944,0.999
9945,0.999
9946,0.999
9947,0.999
9948,0.001
9949,0.001
9950,0.001
9951,0.001
9952,0.001
9953,0.001
9954,0.999
9955,0.999
9956,0.001
9957,0.001
9958,0.001
9959,0.999
9960,0.001
9961,0.001
9962,0.999
9963,0.001
9964,0.001
9965,0.999
9966,0.001
9967,0.999
9968,0.999
9969,0.999
9970,0.999
9971,0.001
9972,0.001
9973,0.001
9974,0.001
9975,0.001
9976,0.999
9977,0.001
9978,0.001
9979,0.001
9980,0.001
9981,0.001
9982,0.999
9983,0.001
9984,0.999
9985,0.999
9986,0.999
9987,0.999
9988,0.999
9989,0.999
9990,0.999
9991,0.999
9992,0.999
9993,0.001
9994,0.001
9995,0.001
9996,0.999
9997,0.999
9998,0.001
9999,0.001
10000,0.999
10001,0.001
10002,0.001
10003,0.999
10004,0.999
10005,0.001
10006,0.001
10007,0.001
10008,0.001
10009,0.001
10010,0.999
10011,0.999
10012,0.001
10013,0.999
10014,0.001
10015,0.999
10016,0.001
10017,0.001
10018,0.001
10019,0.001
10020,0.001
10021,0.001
10022,0.999
10023,0.999
10024,0.999
10025,0.999
10026,0.999
10027,0.999
10028,0.5171
10029,0.999
10030,0.999
10031,0.001
10032,0.001
10033,0.001
10034,0.999
10035,0.999
10036,0.999
10037,0.001
10038,0.999
10039,0.999
10040,0.001
10041,0.999
10042,0.999
10043,0.999
10044,0.001
10045,0.001
10046,0.999
10047,0.999
10048,0.999
10049,0.001
10050,0.001
10051,0.001
10052,0.001
10053,0.999
10054,0.001
10055,0.001
10056,0.999
10057,0.001
10058,0.001
10059,0.999
10060,0.999
10061,0.001
10062,0.001
10063,0.999
10064,0.999
10065,0.001
10066,0.001
10067,0.001
10068,0.001
10069,0.001
10070,0.999
10071,0.001
10072,0.001
10073,0.999
10074,0.001
10075,0.001
10076,0.001
10077,0.001
10078,0.999
10079,0.001
10080,0.999
10081,0.001
10082,0.001
10083,0.001
10084,0.999
10085,0.999
10086,0.999
10087,0.999
10088,0.001
10089,0.001
10090,0.001
10091,0.001
10092,0.999
10093,0.001
10094,0.999
10095,0.001
10096,0.999
10097,0.999
10098,0.999
10099,0.001
10100,0.999
10101,0.999
10102,0.001
10103,0.001
10104,0.999
10105,0.999
10106,0.001
10107,0.001
10108,0.999
10109,0.001
10110,0.999
10111,0.001
10112,0.001
10113,0.999
10114,0.001
10115,0.001
10116,0.999
10117,0.001
10118,0.001
10119,0.999
10120,0.001
10121,0.001
10122,0.001
10123,0.001
10124,0.999
10125,0.001
10126,0.001
10127,0.999
10128,0.001
10129,0.999
10130,0.001
10131,0.999
10132,0.001
