id,label
11653,0.636632
3970,0.647252
1425,0.753947
12498,0.815420
9390,0.757762
4027,0.973108
6122,0.613362
6980,0.711484
9852,0.785490
9737,0.316052
4514,0.073051
7126,0.254689
3614,0.385731
10258,0.969347
11566,0.136017
11398,0.408676
8002,0.829958
6192,0.434864
7821,0.116202
954,0.769977
10332,0.888278
12049,0.323965
8199,0.859102
12008,0.592853
7582,0.837416
7162,0.610462
5336,0.837758
7384,0.137870
454,0.360761
1510,0.477585
9099,0.872758
12093,0.124967
1006,0.926436
7789,0.666024
2060,0.880854
8181,0.454694
9367,0.330931
4600,0.787024
4633,0.844521
9035,0.782680
8971,0.676198
3313,0.349062
3291,0.794678
4129,0.749012
3122,0.123458
1292,0.701534
11991,0.579981
3471,0.887372
5405,0.699347
11579,0.939238
11704,0.343395
6414,0.481972
11040,0.750826
9205,0.789780
952,0.223054
12448,0.900467
6443,0.517054
4986,0.707444
1792,0.837031
2867,0.525704
7031,0.173934
651,0.849984
7904,0.234174
11090,0.207574
9800,0.883477
11628,0.878456
928,0.645233
4714,0.577428
3949,0.816299
11577,0.850720
7660,0.230992
8874,0.727971
6545,0.912538
898,0.404815
3540,0.499094
9406,0.811933
7584,0.670989
5192,0.492302
5669,0.626398
5909,0.333839
10114,0.284018
5380,0.946521
11599,0.633110
2536,0.333893
11314,0.873753
1284,0.833626
4522,0.257849
8168,0.792273
3020,0.960029
7471,0.769735
6024,0.167008
12439,0.776463
10609,0.768863
9325,0.663124
4789,0.723777
10745,0.443288
1877,0.588254
8425,0.351365
7912,0.864238
12306,0.307044
9338,0.773714
1274,0.825028
10694,0.347991
5714,0.619666
11771,0.161049
7556,0.564506
6315,0.078929
12264,0.812510
1041,0.270812
9823,0.946541
5494,0.750584
1821,0.951382
6460,0.840964
11837,0.852413
1242,0.936718
3507,0.769847
5482,0.832242
9636,0.679727
12061,0.858968
3527,0.712245
11520,0.874748
11692,0.285492
4808,0.992244
6690,0.614755
12337,0.802243
9818,0.461616
10947,0.127870
12369,0.804776
1537,0.568924
3088,0.148497
6593,0.815003
8596,0.929751
10660,0.705755
9559,0.850280
239,0.424766
8768,0.901876
9439,0.650211
5523,0.332885
11424,0.250400
4053,0.961219
6541,0.662955
9881,0.813637
11074,0.373980
7039,0.460056
8974,0.662382
3840,0.098756
2166,0.574834
7348,0.940457
600,0.824216
11082,0.672748
3811,0.868272
8788,0.823157
11379,0.096744
11221,0.108074
2394,0.698902
528,0.766314
1129,0.884450
5436,0.866474
1739,0.539670
8842,0.962578
8356,0.802123
11245,0.585434
11243,0.361619
3710,0.713996
1923,0.708398
9902,0.313094
9937,0.816112
3665,0.488281
12026,0.915376
10915,0.042985
1718,0.422600
8333,0.962386
4937,0.837900
6928,0.862690
4421,0.887843
8306,0.701788
11699,0.981347
3123,0.121796
8529,0.605061
759,0.434482
10485,0.593800
6428,0.912255
9366,0.954691
11312,0.888063
8122,0.579021
4289,0.926545
2815,0.108508
2249,0.987257
428,0.093998
6477,0.568899
8609,0.937340
7823,0.569711
10896,0.661850
5471,0.746628
11430,0.904627
1864,0.723913
8011,0.953557
10625,0.696433
5787,0.724151
5481,0.877751
9466,0.759189
3330,0.550243
6905,0.311923
2713,0.709400
3979,0.769673
9142,0.695884
9545,0.933762
11666,0.767774
415,0.788501
4424,0.958483
7038,0.774379
5037,0.659944
937,0.910860
2551,0.539828
4503,0.528993
11264,0.625969
367,0.367798
1809,0.990954
8193,0.800815
1549,0.885576
10335,0.917446
10202,0.732494
4578,0.663570
10940,0.709829
5581,0.873938
10757,0.308863
9285,0.905258
8933,0.841424
12424,0.620117
7361,0.695598
7441,0.268563
4381,0.455058
12085,0.245102
2602,0.799211
10033,0.858328
3820,0.884374
1503,0.823175
6138,0.802375
7194,0.789499
2941,0.788788
7495,0.726136
10394,0.088129
12067,0.253155
1398,0.719691
4632,0.271418
7637,0.844854
11785,0.705420
6160,0.843910
1500,0.104408
7118,0.950413
3700,0.110379
12164,0.454917
935,0.764856
1427,0.925061
7636,0.886880
4926,0.830310
9262,0.611564
915,0.827538
5461,0.490973
7130,0.858908
8876,0.717822
3906,0.843419
3125,0.755008
620,0.714983
4623,0.913074
1018,0.544553
3128,0.982219
79,0.753986
11105,0.822487
5491,0.940725
8114,0.895808
3880,0.096100
6578,0.290686
6530,0.171452
2227,0.696701
5539,0.874465
5986,0.427273
9120,0.451975
9003,0.641347
2378,0.800506
7018,0.624346
10287,0.163907
522,0.739485
1849,0.582018
9182,0.671688
830,0.081168
4747,0.130475
7656,0.478189
11668,0.112130
4299,0.970243
9812,0.838688
8461,0.891585
2565,0.293228
7742,0.527331
5583,0.269919
5597,0.403891
8495,0.943072
10069,0.210434
6866,0.584178
11494,0.639397
8448,0.943257
4234,0.435717
340,0.463027
4420,0.939235
1113,0.748567
1928,0.875234
1254,0.087634
7580,0.912718
9001,0.857879
3220,0.699125
1691,0.766139
2774,0.602961
6889,0.643763
470,0.669321
2829,0.676608
10749,0.504499
10927,0.479349
533,0.605378
2211,0.873713
1559,0.724686
7907,0.746492
10445,0.977087
12363,0.308508
6819,0.857620
8318,0.870212
1893,0.158081
964,0.538217
2838,0.833551
12280,0.762775
1461,0.466088
1880,0.411092
5724,0.759579
5758,0.427644
3862,0.393204
2306,0.952811
7293,0.802556
9941,0.851613
9277,0.918472
4792,0.803438
7585,0.816123
8751,0.682390
8693,0.554333
3233,0.718395
8196,0.836270
7410,0.844995
6850,0.523392
3838,0.737021
10576,0.545442
9487,0.508016
4561,0.667572
4419,0.662881
2983,0.102142
10748,0.647902
8830,0.492349
2230,0.777130
5265,0.899316
5081,0.994383
11137,0.109522
10165,0.958743
9292,0.059513
5549,0.766438
2408,0.783661
1048,0.830690
8411,0.512491
933,0.689184
2797,0.774098
658,0.344549
4576,0.909992
10573,0.136884
11465,0.482152
10943,0.720199
2737,0.646244
11996,0.871629
7094,0.107143
9096,0.559102
9138,0.904176
11693,0.771819
2662,0.660884
12080,0.560472
11469,0.562621
11856,0.762854
249,0.218435
772,0.781667
2340,0.859636
6834,0.939262
5547,0.743797
11957,0.998016
5287,0.761808
9471,0.313771
11122,0.511385
9369,0.802368
4860,0.590966
7349,0.874952
12043,0.800710
4999,0.860065
11216,0.887858
8391,0.737267
2556,0.883680
8576,0.790527
9399,0.093019
7884,0.809981
9225,0.695582
1981,0.824964
12230,0.614349
462,0.633319
4716,0.753204
4851,0.753194
2024,0.092279
5796,0.928932
2873,0.112263
3781,0.220545
4695,0.417670
736,0.608720
7183,0.620915
4538,0.730499
5769,0.081182
8176,0.134141
2428,0.815555
5119,0.555059
400,0.251856
587,0.294534
9023,0.895735
9801,0.219240
10526,0.821027
871,0.521448
3335,0.138068
1827,0.111410
3738,0.091410
8928,0.423804
9064,0.539380
5113,0.940926
3830,0.288738
10223,0.120770
1358,0.794599
8169,0.961061
1325,0.534949
12047,0.661816
1190,0.862171
10280,0.802491
8841,0.518492
7342,0.770385
11691,0.471289
887,0.833639
1279,0.956228
10654,0.304042
9226,0.713485
10388,0.462764
795,0.123812
10591,0.759156
11332,0.888728
4215,0.921131
9709,0.790465
10395,0.382636
5914,0.096007
1393,0.902536
730,0.504375
3670,0.272369
2265,0.273123
4876,0.877586
9272,0.536985
5515,0.720364
2886,0.690410
4968,0.768242
1263,0.484165
12066,0.118591
2651,0.335568
9721,0.174689
4509,0.140551
12428,0.179291
6686,0.545474
8050,0.676249
438,0.852983
10152,0.443414
6989,0.333115
5903,0.860448
11346,0.898021
10164,0.604900
3699,0.558272
3327,0.871335
9196,0.683867
3770,0.832871
6407,0.111286
5763,0.598268
1103,0.818563
151,0.811616
1213,0.102403
10444,0.427573
1788,0.943352
1191,0.989789
8989,0.112525
12499,0.883777
904,0.775666
6993,0.836295
6763,0.824166
12172,0.951422
1804,0.327025
3455,0.341195
9891,0.715068
491,0.836339
4286,0.775657
7645,0.677443
4688,0.615829
1462,0.766378
2500,0.778250
1040,0.964322
7067,0.582082
9719,0.762250
10138,0.945008
4603,0.980140
6569,0.946837
6436,0.878044
2163,0.917889
10285,0.858634
10791,0.688333
6723,0.108496
5433,0.491620
627,0.398303
2508,0.593646
1243,0.624580
8330,0.273824
1545,0.354140
9788,0.940566
10849,0.698976
443,0.620409
11386,0.812815
8180,0.869094
10807,0.129501
8809,0.841077
1484,0.115838
973,0.561790
12399,0.448793
9601,0.589761
4916,0.541994
8556,0.813079
3698,0.111898
8128,0.638155
8724,0.579343
4759,0.936769
5999,0.828087
3295,0.651487
4384,0.736659
9904,0.673489
701,0.779817
7525,0.822236
7333,0.801613
2691,0.931722
8811,0.904827
9589,0.865742
12256,0.772394
3506,0.508496
6810,0.754300
2755,0.840446
9049,0.476548
2050,0.875491
8692,0.101706
810,0.133304
2577,0.904701
6526,0.803067
6216,0.273493
1081,0.928181
3913,0.977165
2165,0.670510
529,0.266354
2098,0.860040
6749,0.478130
1033,0.162350
11121,0.862006
6479,0.768955
2709,0.890859
602,0.774700
8750,0.539795
4268,0.431195
3260,0.905902
7269,0.641186
8303,0.909420
8635,0.803830
962,0.571603
441,0.524032
11547,0.466917
6073,0.764941
10302,0.189475
6310,0.289749
6552,0.329697
596,0.434159
1370,0.506932
3532,0.882337
4432,0.893580
7759,0.806322
3776,0.355944
6934,0.735584
11663,0.979433
8930,0.390274
8845,0.648978
6944,0.706863
6712,0.864833
9649,0.933350
9057,0.795608
1618,0.659907
12200,0.817811
6353,0.398357
1505,0.394936
5944,0.803539
7504,0.916999
6035,0.677566
3601,0.862111
6753,0.976011
9426,0.520120
1536,0.947473
835,0.969867
5878,0.981118
9664,0.753237
11647,0.929496
3742,0.886599
10597,0.851588
9247,0.817039
7337,0.152429
6165,0.493179
11781,0.629789
12011,0.832457
10292,0.254121
2389,0.849227
6602,0.100130
11948,0.147153
11675,0.313935
12163,0.773922
10585,0.862252
3160,0.753661
665,0.090801
8138,0.560530
5003,0.750854
1471,0.835205
5870,0.810364
2683,0.097042
1817,0.944214
9957,0.677395
1815,0.702503
1198,0.595586
5250,0.302318
2089,0.781719
1578,0.518229
3487,0.783943
7455,0.964258
12245,0.730422
8520,0.664604
9980,0.106714
6651,0.840171
11180,0.883845
3918,0.676086
11061,0.444258
2051,0.232141
9115,0.924662
1366,0.912208
8704,0.738540
1020,0.186401
9605,0.691446
3417,0.767722
9456,0.531627
3983,0.120866
686,0.724773
6727,0.565457
6410,0.121735
6778,0.830383
7221,0.372739
2029,0.732738
3901,0.112593
3609,0.168837
7124,0.754786
2658,0.084387
4037,0.475012
3972,0.759257
10802,0.090919
2267,0.613509
717,0.698127
1409,0.665653
4238,0.939759
5709,0.763221
2025,0.523673
12124,0.100472
8574,0.123103
2037,0.521674
9168,0.873189
7795,0.099012
6303,0.197676
6546,0.795937
8550,0.781715
9846,0.828434
2982,0.804209
8278,0.486895
9917,0.818136
11187,0.100074
7560,0.702718
9975,0.749469
1717,0.829245
5522,0.893486
1159,0.561978
10981,0.766896
1735,0.744369
10229,0.107861
8463,0.804020
1111,0.545897
12228,0.887356
8019,0.816992
7926,0.379365
2675,0.760886
7700,0.841268
11645,0.801650
1380,0.743635
8382,0.961418
3600,0.260823
604,0.750592
129,0.689014
7312,0.367741
2069,0.938950
4156,0.424354
11682,0.461224
2517,0.585752
10702,0.510644
10193,0.089688
10547,0.740667
5956,0.589728
5567,0.703275
4566,0.782701
9388,0.712825
4948,0.392503
6494,0.404541
11664,0.129817
8239,0.770381
903,0.957737
4905,0.637088
3420,0.847680
6128,0.787519
2668,0.825284
11077,0.148218
4962,0.760864
829,0.627515
8969,0.102092
5298,0.846468
5044,0.846245
6481,0.780465
11728,0.722186
10173,0.592062
9020,0.237807
3143,0.544494
3631,0.773337
8687,0.728374
2787,0.943857
2543,0.959320
4163,0.120489
5593,0.599076
10698,0.622674
3279,0.749256
1418,0.766518
6180,0.669580
3725,0.187173
11374,0.201150
5200,0.343634
9245,0.841986
1343,0.848649
10074,0.820183
5072,0.754585
4130,0.927847
4494,0.904891
4850,0.888050
564,0.075456
6243,0.660789
8140,0.904510
5271,0.945709
10373,0.573218
4088,0.131452
4232,0.450374
5842,0.987725
10846,0.576410
1381,0.876821
3977,0.630592
5394,0.889596
226,0.669926
3732,0.788842
4685,0.882371
2701,0.763248
10484,0.094630
165,0.775278
264,0.300896
7289,0.611084
3468,0.936907
787,0.105331
9392,0.571346
12089,0.767487
11253,0.890840
232,0.761581
2330,0.185043
7716,0.397543
4000,0.244846
11924,0.752850
12190,0.080719
6293,0.440233
6655,0.754278
905,0.643791
4389,0.783219
2917,0.201933
6831,0.934504
12283,0.271645
1250,0.800531
3441,0.844754
9912,0.755545
2308,0.560269
11063,0.749956
6307,0.821189
9259,0.939949
5904,0.767806
5019,0.375962
5981,0.491473
8080,0.290809
7653,0.456938
4783,0.902054
11717,0.733102
7368,0.867793
4763,0.789353
3079,0.553051
10488,0.238837
3288,0.856773
2771,0.895819
6348,0.791953
5500,0.119116
11440,0.680018
4581,0.741479
10381,0.545705
4134,0.880226
9304,0.674227
738,0.849787
9840,0.870227
295,0.766816
4963,0.723971
1521,0.356163
750,0.783549
8885,0.115958
11249,0.746220
1689,0.862898
599,0.716581
11594,0.700660
2461,0.396685
1829,0.843396
6681,0.817726
2782,0.783789
9752,0.603296
8741,0.504328
10378,0.239185
8268,0.588159
11375,0.613715
1921,0.780232
12184,0.885020
796,0.611925
7852,0.322424
8606,0.285209
3050,0.542053
10256,0.901192
875,0.259607
8789,0.816608
12229,0.855937
11069,0.711306
6384,0.815327
870,0.959754
10781,0.195700
4513,0.759172
6647,0.926827
9857,0.218787
7818,0.834958
4039,0.596603
9946,0.725921
37,0.384950
3866,0.543413
2809,0.122761
4635,0.864080
12153,0.893531
1876,0.978851
9422,0.571667
6943,0.710500
2332,0.763412
550,0.252436
6104,0.933452
11020,0.781598
10112,0.124359
3394,0.729377
4574,0.711290
364,0.093298
9843,0.690559
7977,0.726495
2171,0.429411
2168,0.408163
6133,0.443815
3795,0.903231
2055,0.885759
3624,0.110742
2190,0.536705
6560,0.878059
7848,0.961218
10747,0.597447
8386,0.528127
3156,0.715415
3179,0.650534
12485,0.410757
10977,0.091335
3133,0.913028
974,0.818628
421,0.803614
12289,0.737944
12421,0.755851
1901,0.683689
288,0.892114
3263,0.248892
8610,0.900615
1167,0.711059
7778,0.786333
7845,0.604954
6540,0.888763
8006,0.106217
7375,0.840092
11409,0.215454
1340,0.875214
8872,0.341727
8802,0.933789
7346,0.908940
4383,0.858268
11054,0.803740
3178,0.282079
1166,0.830192
3385,0.813194
3741,0.964624
365,0.904245
1281,0.081571
5854,0.584627
1097,0.234735
9317,0.164579
3494,0.799976
5802,0.080650
11446,0.103810
11736,0.200740
9424,0.913545
3482,0.389225
1969,0.147247
6923,0.801133
1151,0.812663
1897,0.881868
273,0.766392
2780,0.126113
6687,0.554113
4862,0.734191
261,0.447363
10729,0.521277
1932,0.794473
7717,0.749401
4960,0.645950
3185,0.880257
10986,0.438808
1671,0.805944
6564,0.941859
9473,0.715462
12312,0.303692
11112,0.861883
6767,0.698980
11408,0.738498
9296,0.189616
5013,0.669418
5508,0.973839
4950,0.963343
1912,0.671895
2507,0.985935
5719,0.781216
9340,0.082539
9383,0.220446
4255,0.982358
4516,0.550679
9397,0.638339
318,0.818045
7132,0.673551
1986,0.987469
9703,0.765420
9928,0.509162
4921,0.102006
11278,0.883252
8223,0.922711
5152,0.093617
6149,0.294921
1447,0.474710
1611,0.439647
9529,0.571339
10088,0.609123
9733,0.542052
2119,0.412509
2893,0.355736
2167,0.154286
12335,0.909047
849,0.468714
6515,0.546700
2067,0.792153
12255,0.597459
4150,0.887343
1019,0.961718
4778,0.763991
2412,0.262219
422,0.590659
8531,0.693107
3275,0.900205
1386,0.852106
11763,0.793822
1472,0.776534
12467,0.086933
12199,0.883323
1699,0.773639
1021,0.474154
6385,0.951000
10887,0.212514
3372,0.805597
3384,0.802892
3829,0.979399
4542,0.779103
1125,0.364414
8562,0.467000
6880,0.568445
7669,0.471956
5421,0.953619
1473,0.698887
3792,0.701961
1833,0.550016
10355,0.282571
9690,0.738775
931,0.461209
12406,0.612264
240,0.804207
2572,0.370312
2571,0.822918
5237,0.405689
5151,0.721893
9569,0.863182
7467,0.928306
11611,0.604223
7605,0.845329
1538,0.788616
11852,0.901019
1064,0.797195
9000,0.826808
8863,0.944225
12357,0.602341
5306,0.678994
11093,0.649363
1845,0.735230
3339,0.918724
10608,0.536403
4010,0.282267
3454,0.873824
1420,0.806977
3310,0.942362
3196,0.589668
8257,0.723876
7978,0.636628
11688,0.336522
11173,0.798151
1903,0.845076
8714,0.112681
7327,0.546694
7279,0.934039
6440,0.474452
12056,0.798183
1999,0.365002
5946,0.377176
7518,0.324600
7196,0.519490
8072,0.946261
837,0.830873
666,0.096266
947,0.889795
5511,0.859227
12443,0.696205
4291,0.176509
12266,0.885731
6879,0.303526
4338,0.171601
8957,0.108221
2805,0.529155
7182,0.389161
12370,0.858861
5545,0.545897
8796,0.762090
11372,0.089335
397,0.869049
1371,0.970563
9728,0.104768
5155,0.927245
7283,0.815324
4855,0.855534
12059,0.821823
6820,0.549919
6875,0.542754
3583,0.098771
11019,0.921333
8096,0.890392
5088,0.117385
11099,0.720827
11940,0.632908
10911,0.934162
6112,0.364258
1168,0.781198
4024,0.842442
5403,0.862926
7908,0.810340
9230,0.705006
2403,0.757915
10209,0.851644
10964,0.094485
1931,0.858875
10567,0.758075
6140,0.985889
10446,0.618694
11140,0.574031
5683,0.528102
3653,0.716248
12065,0.584729
7390,0.871933
4555,0.704279
11462,0.430121
1249,0.173142
5651,0.515032
5367,0.887894
2538,0.186755
2218,0.658500
8653,0.781185
11172,0.119037
10558,0.834132
5888,0.561372
8960,0.828963
10216,0.852853
7332,0.687518
12297,0.782702
9494,0.116775
4111,0.232175
3035,0.791628
5753,0.270186
9945,0.856649
8465,0.340251
7661,0.640777
2103,0.501327
7263,0.729329
10860,0.108575
6397,0.870516
6832,0.942767
7278,0.426760
2279,0.866603
5849,0.915239
10886,0.113792
692,0.727725
5922,0.522183
4970,0.222283
10971,0.713829
4667,0.687897
9315,0.805527
12015,0.470564
1824,0.675556
5584,0.762452
1362,0.904320
3398,0.182595
61,0.303154
5185,0.174621
5086,0.554078
8893,0.098101
9139,0.946131
1294,0.777361
9874,0.551081
4261,0.436963
184,0.395664
719,0.886650
11179,0.361898
5197,0.849600
10174,0.719838
912,0.931051
121,0.853380
7424,0.698569
3505,0.898780
4484,0.788383
7871,0.813359
869,0.793491
9101,0.465460
3496,0.361091
3622,0.786631
3368,0.796225
11101,0.950365
2015,0.451969
74,0.900672
8236,0.086286
9144,0.831706
8649,0.105858
11610,0.890248
3879,0.416601
7117,0.885929
9842,0.773476
574,0.822451
6229,0.971810
2621,0.202742
9140,0.801292
2524,0.405808
1212,0.863342
6210,0.209891
11549,0.778861
11554,0.146243
3155,0.865871
5524,0.990467
4620,0.761795
7620,0.907525
4722,0.115071
5600,0.522473
6374,0.801146
4587,0.103771
11255,0.671372
3888,0.130891
1028,0.643885
8387,0.447226
5253,0.564541
9449,0.440078
4784,0.828386
6232,0.277417
675,0.181393
7108,0.632735
8703,0.782170
3484,0.347557
1922,0.852888
11608,0.750224
1437,0.837093
7882,0.575502
495,0.730124
3663,0.829751
6960,0.734398
9310,0.923962
10162,0.858406
7144,0.162862
4981,0.554868
10583,0.619634
10686,0.524904
5259,0.562952
1638,0.882420
6435,0.480957
2116,0.314042
5703,0.796376
2131,0.131148
2297,0.129231
4777,0.594319
3030,0.785136
7399,0.848335
10219,0.861821
5231,0.819626
1609,0.862470
946,0.714734
1924,0.818611
5625,0.753879
4983,0.108225
11583,0.231908
8118,0.794428
1843,0.819322
3790,0.553123
1620,0.852313
3773,0.849728
8497,0.889319
474,0.083493
10382,0.569310
6021,0.234416
7156,0.660976
2427,0.634890
11198,0.875421
9125,0.447483
6186,0.762029
9176,0.862735
2828,0.585719
5174,0.479118
1492,0.633120
3044,0.670139
10242,0.980577
6279,0.720325
5041,0.863965
9908,0.211818
11377,0.548579
11004,0.473862
2036,0.740282
5963,0.668413
8450,0.274383
11686,0.791477
7004,0.068873
8787,0.527723
5457,0.984423
6060,0.518281
3681,0.095316
8521,0.505373
3695,0.409769
3834,0.765612
3762,0.183462
9805,0.244551
275,0.932421
5260,0.519587
9402,0.834942
10603,0.376906
5740,0.975479
262,0.829564
101,0.350661
1357,0.283069
720,0.558218
11145,0.925520
5024,0.786421
12466,0.635994
6654,0.776552
7447,0.744601
176,0.757665
5464,0.768647
6684,0.621743
11327,0.160416
5047,0.848068
892,0.706230
4220,0.780186
1488,0.389104
11532,0.745891
2062,0.981497
2028,0.631643
8660,0.650342
5643,0.954103
9421,0.957280
968,0.764137
1571,0.217139
9400,0.093112
2338,0.111250
7113,0.108347
2031,0.771336
478,0.794699
4662,0.240884
3538,0.876393
2365,0.900217
1309,0.491233
5463,0.914709
8134,0.116102
9203,0.458625
357,0.421163
3938,0.837531
7893,0.778353
8197,0.818871
4500,0.729083
3890,0.702724
5389,0.467353
2762,0.092852
1973,0.432273
7672,0.264539
2704,0.772807
2092,0.810684
4449,0.116935
5976,0.910449
11241,0.818023
7989,0.661141
7718,0.765185
8496,0.828381
12157,0.793966
7153,0.821522
3435,0.942531
6212,0.166368
11905,0.749247
1474,0.613185
7992,0.661263
4707,0.861117
5908,0.979491
4893,0.700911
6977,0.745447
1837,0.345704
8367,0.715185
10505,0.566712
4725,0.077375
24,0.891081
2117,0.848693
9901,0.766137
65,0.976225
888,0.812383
6534,0.111682
6393,0.826631
9455,0.709161
2053,0.788454
10838,0.810087
7682,0.813237
5330,0.417159
9571,0.746888
9206,0.419411
11609,0.758353
6482,0.903811
6570,0.323641
1816,0.945247
11045,0.769935
6589,0.930000
6139,0.757563
7310,0.268619
3619,0.825735
677,0.210580
408,0.098440
265,0.632660
10648,0.558017
11155,0.597920
10715,0.893861
2298,0.833735
2541,0.750784
1882,0.925567
3533,0.506502
9386,0.835474
1499,0.657854
1579,0.795800
2286,0.841573
1518,0.250164
12455,0.386188
10494,0.612387
7299,0.468726
9024,0.151024
1574,0.788967
5844,0.532867
10030,0.989234
1672,0.947006
486,0.847155
10695,0.990811
8221,0.805648
4005,0.451578
10901,0.797490
9162,0.193628
5384,0.852938
10410,0.392792
8525,0.820085
6026,0.948266
3181,0.956499
9758,0.988575
10892,0.484469
11712,0.279257
2310,0.794619
11444,0.658216
10675,0.741866
11498,0.694553
11923,0.946249
7879,0.220867
6320,0.897628
1902,0.687272
91,0.550318
2135,0.920859
5579,0.939834
1455,0.115580
8538,0.759085
154,0.747850
8174,0.986059
3981,0.792651
7356,0.468643
3930,0.773283
9695,0.900811
6746,0.104226
3025,0.087017
593,0.841843
10018,0.289868
1368,0.589045
11454,0.597579
4811,0.810772
2184,0.855075
4279,0.107653
4557,0.618594
5456,0.845209
10584,0.862164
948,0.106629
11493,0.750891
10738,0.842150
52,0.856320
4750,0.841954
7224,0.784079
6078,0.982115
8848,0.662256
3217,0.929461
8712,0.611218
10346,0.860166
5135,0.773816
10238,0.824839
6135,0.095577
7765,0.938046
12487,0.889409
4410,0.780051
8240,0.433937
3555,0.125313
7880,0.713656
3610,0.945387
3617,0.624061
6792,0.915336
370,0.633827
11415,0.746037
4213,0.414590
1405,0.721750
6280,0.823766
1454,0.252304
3051,0.951136
9018,0.776722
10514,0.134887
7215,0.238964
6514,0.889833
7703,0.039312
9416,0.724497
6006,0.149566
3451,0.091598
12007,0.420718
11634,0.226506
5859,0.902250
6637,0.873032
333,0.277417
5743,0.110922
7964,0.843187
1127,0.179127
11345,0.585834
6105,0.905385
2756,0.960022
6050,0.496282
8896,0.813308
2079,0.786741
10163,0.917082
9732,0.494150
9306,0.986564
9765,0.811809
6841,0.615054
8624,0.380789
2632,0.500900
11131,0.807449
10121,0.821574
7149,0.790846
11931,0.691633
12292,0.791387
7960,0.980999
6576,0.688800
10029,0.878413
8732,0.933724
9034,0.122574
7733,0.674639
1069,0.823598
10577,0.311982
1963,0.354041
3542,0.581365
10271,0.896999
1504,0.819000
510,0.699959
12018,0.448863
11701,0.352986
8720,0.796781
9925,0.079008
10744,0.765484
7245,0.911876
1820,0.595271
11233,0.649712
6708,0.947704
11557,0.093247
10327,0.655781
4192,0.862869
1785,0.847041
12209,0.656902
6305,0.914212
1835,0.658601
4136,0.835603
2474,0.933244
7559,0.426050
4584,0.773007
6906,0.734384
2209,0.945048
657,0.960325
838,0.337516
5484,0.876049
4124,0.325918
9744,0.158079
7947,0.725663
5334,0.885469
2162,0.870212
6812,0.580335
10105,0.777115
4930,0.815653
11021,0.821871
5585,0.834401
987,0.766240
5128,0.913830
6698,0.548144
7098,0.460812
11619,0.639847
3924,0.860010
1762,0.708999
12376,0.499795
4429,0.949665
5251,0.938863
3259,0.627600
7721,0.834907
5318,0.662832
2729,0.757407
10719,0.792332
4174,0.896633
5900,0.399602
9132,0.251255
195,0.964353
11492,0.319723
6822,0.910630
8230,0.778595
4350,0.966058
6676,0.875813
9493,0.813734
3406,0.168932
4391,0.792612
3231,0.725469
4185,0.084105
8347,0.810785
7866,0.747331
7096,0.873213
4838,0.773261
3102,0.796507
9816,0.426837
10507,0.856711
12482,0.463458
6911,0.896644
8153,0.980309
4550,0.750292
7206,0.940281
5589,0.753153
4698,0.085362
3038,0.914752
3942,0.782839
8571,0.482248
12116,0.806124
3473,0.481484
827,0.105641
8965,0.863187
1027,0.350039
8005,0.150206
3127,0.639173
7722,0.217129
3843,0.504168
10845,0.939507
6926,0.890653
10072,0.091174
9629,0.812401
11425,0.261783
9434,0.650983
2232,0.914769
4404,0.849891
5611,0.252921
8212,0.865984
3547,0.480804
12052,0.822040
4152,0.849422
2491,0.954085
6227,0.765213
4482,0.887313
242,0.802624
3604,0.724561
2323,0.592186
10465,0.998086
578,0.438292
2915,0.609918
7793,0.136802
4092,0.794823
10275,0.524742
4423,0.780552
7863,0.467306
8631,0.753163
6244,0.793499
8843,0.851704
11775,0.085066
9358,0.811390
9766,0.828203
7374,0.781894
521,0.522332
2715,0.090075
8776,0.804830
305,0.100559
12331,0.090255
2996,0.872283
6183,0.789979
1972,0.844349
9086,0.822774
9961,0.769907
9924,0.728664
9437,0.955740
7431,0.979424
2258,0.785904
7457,0.781867
1459,0.139267
644,0.714351
4273,0.827752
7500,0.101654
3658,0.927799
6487,0.661021
831,0.502645
6962,0.316194
9704,0.119135
1225,0.904755
11932,0.850651
2685,0.693505
1208,0.114306
563,0.707303
6064,0.666181
5661,0.727422
4809,0.674783
11973,0.297349
12324,0.764605
5528,0.937858
5029,0.941564
5352,0.819161
3375,0.869700
3576,0.655681
6788,0.109001
9543,0.109097
6456,0.624243
169,0.761335
10015,0.832997
4425,0.729975
5519,0.757972
12197,0.957637
9603,0.603247
71,0.630810
10987,0.196319
2295,0.882497
3426,0.731972
10254,0.651487
6076,0.636541
1415,0.608885
4218,0.589973
1143,0.536285
1757,0.382018
12349,0.896143
8499,0.535449
2582,0.443765
10370,0.814425
2677,0.929573
6099,0.094019
5987,0.493950
5043,0.728111
3801,0.986081
8301,0.763571
2372,0.779321
2863,0.681158
9010,0.681931
11733,0.976725
6383,0.491793
7890,0.353249
3170,0.200568
5224,0.920889
1962,0.789853
5912,0.221505
8380,0.735426
843,0.360187
8646,0.737407
11747,0.119707
4159,0.740158
341,0.195054
11528,0.341763
1722,0.793133
4190,0.659895
2300,0.871951
4525,0.269580
8795,0.159875
12303,0.961784
6074,0.733532
9849,0.868313
8813,0.279590
1266,0.384135
762,0.590338
2702,0.619976
2343,0.116535
1713,0.765023
1475,0.229624
4284,0.693282
3839,0.853471
11969,0.899204
4794,0.898855
7930,0.812761
6902,0.876144
11974,0.609051
266,0.238676
