id,label
7307,0.6348
7308,0.1229
7309,0.3873
7310,0.0285
7311,0.4067
7312,0.4711
7313,0.0721
7314,0.9483
7315,0.9985
7316,0.9879
7317,0.7559
7318,0.602
7319,0.9623
7320,0.2858
7321,0.9075
7322,0.6242
7323,0.9273
7324,0.0096
7325,0.7588
7326,0.999
7327,0.9989
7328,0.9129
7329,0.1702
7330,0.1279
7331,0.898
7332,0.9686
7333,0.8601
7334,0.8085
7335,0.7747
7336,0.9946
7337,0.1875
7338,0.9542
7339,0.978
7340,0.9913
7341,0.9586
7342,0.9369
7343,0.9673
7344,0.8411
7345,0.1775
7346,0.9737
7347,0.4641
7348,0.8209
7349,0.1421
7350,0.8671
7351,0.7802
7352,0.9878
7353,0.8871
7354,0.1385
7355,0.5002
7356,0.5932
7357,0.4843
7358,0.9927
7359,0.9144
7360,0.1202
7361,0.8111
7362,0.9821
7363,0.6055
7364,0.9735
7365,0.999
7366,0.0643
7367,0.8087
7368,0.9914
7369,0.9107
7370,0.9601
7371,0.9979
7372,0.999
7373,0.7752
7374,0.9986
7375,0.7114
7376,0.1115
7377,0.3231
7378,0.911
7379,0.8352
7380,0.4263
7381,0.0233
7382,0.3869
7383,0.0061
7384,0.8627
7385,0.0071
7386,0.0849
7387,0.0561
7388,0.4383
7389,0.7215
7390,0.9971
7391,0.9493
7392,0.999
7393,0.999
7394,0.6108
7395,0.9985
7396,0.7997
7397,0.8402
7398,0.999
7399,0.9985
7400,0.9965
7401,0.5156
7402,0.58
7403,0.9866
7404,0.9694
7405,0.7748
7406,0.9925
7407,0.9896
7408,0.7083
7409,0.5859
7410,0.7315
7411,0.983
7412,0.9337
7413,0.999
7414,0.8173
7415,0.7031
7416,0.6299
7417,0.999
7418,0.5967
7419,0.3613
7420,0.999
7421,0.9813
7422,0.9903
7423,0.9967
7424,0.6312
7425,0.668
7426,0.2054
7427,0.999
7428,0.4368
7429,0.3198
7430,0.9588
7431,0.999
7432,0.1401
7433,0.7546
7434,0.727
7435,0.4662
7436,0.9288
7437,0.0031
7438,0.5375
7439,0.6455
7440,0.9231
7441,0.0638
7442,0.2465
7443,0.8302
7444,0.7988
7445,0.9639
7446,0.999
7447,0.7526
7448,0.999
7449,0.999
7450,0.965
7451,0.9988
7452,0.0212
7453,0.9555
7454,0.999
7455,0.9724
7456,0.9109
7457,0.999
7458,0.8919
7459,0.1356
7460,0.0782
7461,0.823
7462,0.9598
7463,0.9793
7464,0.0096
7465,0.9957
7466,0.7753
7467,0.999
7468,0.999
7469,0.999
7470,0.9934
7471,0.3734
7472,0.7941
7473,0.999
7474,0.803
7475,0.9969
7476,0.135
7477,0.0423
7478,0.0417
7479,0.6188
7480,0.9859
7481,0.9777
7482,0.1713
7483,0.9539
7484,0.974
7485,0.0468
7486,0.7071
7487,0.9782
7488,0.9782
7489,0.9751
7490,0.9632
7491,0.7017
7492,0.974
7493,0.711
7494,0.999
7495,0.3359
7496,0.9965
7497,0.0196
7498,0.925
7499,0.999
7500,0.937
7501,0.9864
7502,0.91
7503,0.9988
7504,0.8016
7505,0.895
7506,0.9418
7507,0.3496
7508,0.1588
7509,0.9932
7510,0.9976
7511,0.0947
7512,0.6567
7513,0.9237
7514,0.9637
7515,0.5937
7516,0.9011
7517,0.999
7518,0.9932
7519,0.3112
7520,0.9781
7521,0.9681
7522,0.0446
7523,0.999
7524,0.999
7525,0.8932
7526,0.999
7527,0.1742
7528,0.992
7529,0.9981
7530,0.999
7531,0.3269
7532,0.823
7533,0.0933
7534,0.999
7535,0.4505
7536,0.997
7537,0.999
7538,0.999
7539,0.7921
7540,0.1254
7541,0.9888
7542,0.5464
7543,0.9135
7544,0.6282
7545,0.3984
7546,0.8341
7547,0.954
7548,0.999
7549,0.1021
7550,0.9813
7551,0.999
7552,0.9585
7553,0.9809
7554,0.999
7555,0.9119
7556,0.8622
7557,0.4375
7558,0.999
7559,0.8535
7560,0.9029
7561,0.0253
7562,0.9649
7563,0.9979
7564,0.999
7565,0.6953
7566,0.0215
7567,0.9986
7568,0.7374
7569,0.999
7570,0.3316
7571,0.5867
7572,0.9293
7573,0.0075
7574,0.9617
7575,0.5234
7576,0.8164
7577,0.9573
7578,0.5021
7579,0.8893
7580,0.971
7581,0.2811
7582,0.9298
7583,0.2331
7584,0.9621
7585,0.9953
7586,0.1151
7587,0.9726
7588,0.0183
7589,0.999
7590,0.9841
7591,0.8822
7592,0.9197
7593,0.6732
7594,0.9405
7595,0.999
7596,0.866
7597,0.7414
7598,0.8712
7599,0.9711
7600,0.6123
7601,0.9965
7602,0.1517
7603,0.9975
7604,0.5214
7605,0.2873
7606,0.992
7607,0.2724
7608,0.6141
7609,0.997
7610,0.0754
7611,0.1563
7612,0.9195
7613,0.9982
7614,0.9075
7615,0.999
7616,0.7678
7617,0.2066
7618,0.0834
7619,0.3678
7620,0.9272
7621,0.9432
7622,0.9832
7623,0.9892
7624,0.1752
7625,0.7776
7626,0.544
7627,0.9669
7628,0.999
7629,0.406
7630,0.7264
7631,0.9244
7632,0.3565
7633,0.0861
7634,0.4693
7635,0.7796
7636,0.2756
7637,0.9959
7638,0.853
7639,0.03
7640,0.0238
7641,0.6499
7642,0.9961
7643,0.9806
7644,0.9096
7645,0.8768
7646,0.3455
7647,0.999
7648,0.7534
7649,0.5308
7650,0.643
7651,0.8408
7652,0.999
7653,0.999
7654,0.9836
7655,0.1814
7656,0.5476
7657,0.1229
7658,0.9555
7659,0.9957
7660,0.9963
7661,0.587
7662,0.999
7663,0.9915
7664,0.999
7665,0.9817
7666,0.9817
7667,0.9218
7668,0.999
7669,0.9946
7670,0.2926
7671,0.6621
7672,0.6295
7673,0.6202
7674,0.996
7675,0.0615
7676,0.1624
7677,0.1358
7678,0.986
7679,0.2831
7680,0.999
7681,0.9322
7682,0.6514
7683,0.9907
7684,0.8607
7685,0.151
7686,0.212
7687,0.9007
7688,0.0873
7689,0.4875
7690,0.597
7691,0.4876
7692,0.3889
7693,0.2532
7694,0.9952
7695,0.9981
7696,0.9934
7697,0.3224
7698,0.0733
7699,0.67
7700,0.9869
7701,0.9964
7702,0.5199
7703,0.2017
7704,0.9766
7705,0.8614
7706,0.8865
7707,0.9989
7708,0.6154
7709,0.4981
7710,0.5578
7711,0.999
7712,0.9619
7713,0.7835
7714,0.2562
7715,0.9803
7716,0.911
7717,0.9752
7718,0.004
7719,0.9773
7720,0.8094
7721,0.0199
7722,0.9987
7723,0.999
7724,0.3107
7725,0.9949
7726,0.109
7727,0.5924
7728,0.363
7729,0.7536
7730,0.0471
7731,0.3176
7732,0.9884
7733,0.5662
7734,0.9793
7735,0.998
7736,0.9972
7737,0.9394
7738,0.9453
7739,0.1373
7740,0.9193
7741,0.0965
7742,0.0626
7743,0.0614
7744,0.2645
7745,0.9936
7746,0.0432
7747,0.9827
7748,0.9717
7749,0.8601
7750,0.8465
7751,0.9037
7752,0.9988
7753,0.3905
7754,0.8447
7755,0.7578
7756,0.9901
7757,0.8717
7758,0.9945
7759,0.7102
7760,0.8515
7761,0.3584
7762,0.3318
7763,0.0418
7764,0.5078
7765,0.953
7766,0.999
7767,0.3497
7768,0.8654
7769,0.9791
7770,0.8277
7771,0.3646
7772,0.4572
7773,0.0926
7774,0.9985
7775,0.9519
7776,0.999
7777,0.0136
7778,0.1405
7779,0.6372
7780,0.2862
7781,0.0577
7782,0.7707
7783,0.9984
7784,0.1232
7785,0.999
7786,0.1652
7787,0.9943
7788,0.9495
7789,0.8547
7790,0.7649
7791,0.1266
7792,0.2178
7793,0.0016
7794,0.6598
7795,0.9428
7796,0.9434
7797,0.9963
7798,0.999
7799,0.9962
7800,0.8573
7801,0.9719
7802,0.2321
7803,0.9906
7804,0.3163
7805,0.9725
7806,0.2356
7807,0.999
7808,0.1675
7809,0.9961
7810,0.5218
7811,0.2431
7812,0.8059
7813,0.9343
7814,0.9639
7815,0.9955
7816,0.999
7817,0.999
7818,0.999
7819,0.84
7820,0.9792
7821,0.0099
7822,0.9361
7823,0.999
7824,0.8512
7825,0.0162
7826,0.999
7827,0.999
7828,0.999
7829,0.5943
7830,0.6298
7831,0.9694
7832,0.7569
7833,0.1004
7834,0.933
7835,0.9274
7836,0.999
7837,0.999
7838,0.9935
7839,0.9976
7840,0.8799
7841,0.7035
7842,0.875
7843,0.999
7844,0.0801
7845,0.9716
7846,0.5399
7847,0.2011
7848,0.9643
7849,0.7511
7850,0.0668
7851,0.7689
7852,0.0281
7853,0.9911
7854,0.8937
7855,0.8281
7856,0.999
7857,0.884
7858,0.6546
7859,0.3067
7860,0.8378
7861,0.3971
7862,0.0447
7863,0.196
7864,0.9431
7865,0.8848
7866,0.7974
7867,0.3553
7868,0.8681
7869,0.999
7870,0.9579
7871,0.7144
7872,0.3756
7873,0.999
7874,0.9679
7875,0.999
7876,0.6903
7877,0.0452
7878,0.5456
7879,0.8278
7880,0.9986
7881,0.9973
7882,0.5249
7883,0.2631
7884,0.354
7885,0.9905
7886,0.3809
7887,0.7265
7888,0.5621
7889,0.5669
7890,0.4709
7891,0.7677
7892,0.999
7893,0.999
7894,0.9584
7895,0.4981
7896,0.9868
7897,0.0925
7898,0.6766
7899,0.7802
7900,0.9977
7901,0.9976
7902,0.999
7903,0.9795
7904,0.1629
7905,0.8118
7906,0.999
7907,0.999
7908,0.4613
7909,0.999
7910,0.0676
7911,0.9987
7912,0.966
7913,0.9611
7914,0.9967
7915,0.5725
7916,0.9705
7917,0.1259
7918,0.999
7919,0.8206
7920,0.9861
7921,0.5422
7922,0.999
7923,0.8979
7924,0.1295
7925,0.9974
7926,0.785
7927,0.9529
7928,0.9974
7929,0.9984
7930,0.1418
7931,0.0291
7932,0.9436
7933,0.9981
7934,0.9744
7935,0.9883
7936,0.0116
7937,0.999
7938,0.999
7939,0.8456
7940,0.0097
7941,0.9597
7942,0.0337
7943,0.0495
7944,0.8587
7945,0.9629
7946,0.4042
7947,0.999
7948,0.1069
7949,0.999
7950,0.0583
7951,0.0031
7952,0.768
7953,0.8132
7954,0.3146
7955,0.5772
7956,0.966
7957,0.9707
7958,0.9337
7959,0.9885
7960,0.8024
7961,0.4481
7962,0.9431
7963,0.8756
7964,0.9954
7965,0.3365
7966,0.9463
7967,0.9987
7968,0.6094
7969,0.999
7970,0.2387
7971,0.7552
7972,0.3113
7973,0.9625
7974,0.5952
7975,0.999
7976,0.0806
7977,0.4445
7978,0.5986
7979,0.0768
7980,0.0061
7981,0.999
7982,0.999
7983,0.7054
7984,0.9665
7985,0.2361
7986,0.9886
7987,0.1497
7988,0.3647
7989,0.9816
7990,0.9945
7991,0.0593
7992,0.7616
7993,0.726
7994,0.4229
7995,0.4722
7996,0.7356
7997,0.5973
7998,0.9132
7999,0.8437
8000,0.0338
8001,0.545
8002,0.3404
8003,0.9987
8004,0.0787
8005,0.9815
8006,0.0873
8007,0.7676
8008,0.999
8009,0.5936
8010,0.9987
8011,0.9243
8012,0.0389
8013,0.3155
8014,0.9842
8015,0.816
8016,0.5849
8017,0.8944
8018,0.999
8019,0.996
8020,0.9132
8021,0.9857
8022,0.3482
8023,0.999
8024,0.999
8025,0.5451
8026,0.3477
8027,0.9517
8028,0.9893
8029,0.7538
8030,0.6331
8031,0.6411
8032,0.9421
8033,0.9582
8034,0.7605
8035,0.45
8036,0.0315
8037,0.9733
8038,0.1379
8039,0.8665
8040,0.6052
8041,0.3166
8042,0.6149
8043,0.9957
8044,0.4059
8045,0.8408
8046,0.5927
8047,0.6254
8048,0.2593
8049,0.9555
8050,0.8309
8051,0.9742
8052,0.6374
8053,0.1725
8054,0.999
8055,0.8069
8056,0.3931
8057,0.9434
8058,0.999
8059,0.8677
8060,0.961
8061,0.9378
8062,0.583
8063,0.1342
8064,0.9906
8065,0.7736
8066,0.6375
8067,0.999
8068,0.9985
8069,0.5043
8070,0.9598
8071,0.3725
8072,0.9397
8073,0.8411
8074,0.9214
8075,0.996
8076,0.9568
8077,0.999
8078,0.9901
8079,0.8303
8080,0.9524
8081,0.6089
8082,0.9978
8083,0.999
8084,0.9838
8085,0.615
8086,0.999
8087,0.7693
8088,0.9209
8089,0.9701
8090,0.7726
8091,0.999
8092,0.7999
8093,0.9778
8094,0.6451
8095,0.9811
8096,0.9984
8097,0.4762
8098,0.9563
8099,0.0023
8100,0.0107
8101,0.9978
8102,0.999
8103,0.1377
8104,0.2633
8105,0.5308
8106,0.9187
8107,0.4371
8108,0.999
8109,0.4151
8110,0.9397
8111,0.0036
8112,0.7979
8113,0.9586
8114,0.9606
8115,0.4365
8116,0.346
8117,0.9028
8118,0.999
8119,0.8268
8120,0.9276
8121,0.7706
8122,0.9237
8123,0.9746
8124,0.8115
8125,0.2826
8126,0.9818
8127,0.9696
8128,0.4218
8129,0.2212
8130,0.3625
8131,0.987
8132,0.4498
8133,0.7844
8134,0.994
8135,0.015
8136,0.7137
8137,0.9543
8138,0.8799
8139,0.9753
8140,0.9961
8141,0.6918
8142,0.9925
8143,0.9966
8144,0.0861
8145,0.9622
8146,0.618
8147,0.1298
8148,0.999
8149,0.0342
8150,0.2646
8151,0.0014
8152,0.0843
8153,0.9879
8154,0.2235
8155,0.9975
8156,0.135
8157,0.999
8158,0.851
8159,0.999
8160,0.9961
8161,0.2861
8162,0.999
8163,0.1902
8164,0.956
8165,0.535
8166,0.9987
8167,0.2692
8168,0.8808
8169,0.9132
8170,0.0411
8171,0.1193
8172,0.0921
8173,0.6658
8174,0.9791
8175,0.7763
8176,0.9782
8177,0.9915
8178,0.0031
8179,0.1632
8180,0.9828
8181,0.138
8182,0.9683
8183,0.9948
8184,0.5914
8185,0.0452
8186,0.0081
8187,0.999
8188,0.7139
8189,0.918
8190,0.9067
8191,0.9891
8192,0.6575
8193,0.9782
8194,0.9973
8195,0.7371
8196,0.9899
8197,0.9048
8198,0.6142
8199,0.9976
8200,0.7358
8201,0.9978
8202,0.9396
8203,0.9626
8204,0.4368
8205,0.9805
8206,0.9585
8207,0.989
8208,0.9397
8209,0.007
8210,0.2198
8211,0.6468
8212,0.4538
8213,0.9984
8214,0.0912
8215,0.999
8216,0.9903
8217,0.7791
8218,0.6769
8219,0.999
8220,0.3944
8221,0.8847
8222,0.0256
8223,0.999
8224,0.999
8225,0.4811
8226,0.8493
8227,0.999
8228,0.9976
8229,0.9679
8230,0.918
8231,0.2788
8232,0.0604
8233,0.0757
8234,0.9965
8235,0.2953
8236,0.7244
8237,0.0145
8238,0.942
8239,0.7151
8240,0.5802
8241,0.2321
8242,0.9873
8243,0.9864
8244,0.1045
8245,0.944
8246,0.8583
8247,0.4255
8248,0.999
8249,0.9982
8250,0.6862
8251,0.9047
8252,0.7438
8253,0.8515
8254,0.6581
8255,0.9949
8256,0.8936
8257,0.3276
8258,0.8974
8259,0.9482
8260,0.9859
8261,0.7171
8262,0.7396
8263,0.9717
8264,0.9978
8265,0.8519
8266,0.1519
8267,0.9599
8268,0.3613
8269,0.9877
8270,0.0315
8271,0.9943
8272,0.6655
8273,0.1387
8274,0.035
8275,0.7718
8276,0.999
8277,0.2924
8278,0.8139
8279,0.8288
8280,0.9974
8281,0.7025
8282,0.5175
8283,0.9446
8284,0.8708
8285,0.999
8286,0.999
8287,0.9524
8288,0.999
8289,0.2715
8290,0.5539
8291,0.9063
8292,0.999
8293,0.7249
8294,0.0779
8295,0.0625
8296,0.5718
8297,0.7431
8298,0.3176
8299,0.0354
8300,0.6772
8301,0.9606
8302,0.4758
8303,0.9632
8304,0.9876
8305,0.999
8306,0.9801
8307,0.2882
8308,0.6674
8309,0.677
8310,0.999
8311,0.0567
8312,0.5186
8313,0.2142
8314,0.9641
8315,0.1759
8316,0.9986
8317,0.229
8318,0.8746
8319,0.8892
8320,0.0218
8321,0.997
8322,0.8442
8323,0.958
8324,0.9624
8325,0.933
8326,0.999
8327,0.871
8328,0.0547
8329,0.8404
8330,0.7038
8331,0.7968
8332,0.999
8333,0.9541
8334,0.6114
8335,0.9105
8336,0.7433
8337,0.9886
8338,0.0044
8339,0.7693
8340,0.5602
8341,0.9959
8342,0.7999
8343,0.9872
8344,0.9565
8345,0.8748
8346,0.9751
8347,0.6145
8348,0.9442
8349,0.0016
8350,0.9815
8351,0.1465
8352,0.3272
8353,0.036
8354,0.5298
8355,0.6419
8356,0.2206
8357,0.9349
8358,0.9654
8359,0.045
8360,0.788
8361,0.9974
8362,0.8665
8363,0.7155
8364,0.9865
8365,0.2724
8366,0.8104
8367,0.6237
8368,0.7721
8369,0.9933
8370,0.4287
8371,0.0186
8372,0.1148
8373,0.3529
8374,0.002
8375,0.7399
8376,0.1999
8377,0.2324
8378,0.997
8379,0.7283
8380,0.9847
8381,0.7619
8382,0.9973
8383,0.0504
8384,0.999
8385,0.8726
8386,0.4586
8387,0.1721
8388,0.9986
8389,0.6521
8390,0.7267
8391,0.8044
8392,0.9973
8393,0.8572
8394,0.999
8395,0.9857
8396,0.999
8397,0.3479
8398,0.999
8399,0.9674
8400,0.4824
8401,0.9681
8402,0.7814
8403,0.9959
8404,0.6836
8405,0.1535
8406,0.7418
8407,0.999
8408,0.9093
8409,0.1617
8410,0.5726
8411,0.999
8412,0.9959
8413,0.37
8414,0.9809
8415,0.999
8416,0.8733
8417,0.3154
8418,0.8675
8419,0.6443
8420,0.9068
8421,0.4918
8422,0.9754
8423,0.8622
8424,0.9926
8425,0.7644
8426,0.07
8427,0.6491
8428,0.9444
8429,0.2611
8430,0.999
8431,0.4766
8432,0.5047
8433,0.9153
8434,0.9159
8435,0.2014
8436,0.5032
8437,0.2654
8438,0.9919
8439,0.999
8440,0.9989
8441,0.9875
8442,0.5663
8443,0.9247
8444,0.999
8445,0.999
8446,0.4276
8447,0.0227
8448,0.9973
8449,0.999
8450,0.1955
8451,0.0415
8452,0.302
8453,0.3784
8454,0.4087
8455,0.879
8456,0.2584
8457,0.9927
8458,0.7783
8459,0.9841
8460,0.2227
8461,0.999
8462,0.588
8463,0.9903
8464,0.9628
8465,0.2641
8466,0.1404
8467,0.999
8468,0.3822
8469,0.8587
8470,0.9951
8471,0.478
8472,0.0457
8473,0.355
8474,0.971
8475,0.7667
8476,0.999
8477,0.1129
8478,0.999
8479,0.523
8480,0.3288
8481,0.999
8482,0.7072
8483,0.1744
8484,0.0533
8485,0.999
8486,0.999
8487,0.8547
8488,0.797
8489,0.0121
8490,0.9876
8491,0.9353
8492,0.7406
8493,0.5074
8494,0.1543
8495,0.9214
8496,0.9898
8497,0.999
8498,0.8773
8499,0.6251
8500,0.873
8501,0.6092
8502,0.553
8503,0.9422
8504,0.0564
8505,0.999
8506,0.0345
8507,0.686
8508,0.0426
8509,0.9249
8510,0.7959
8511,0.4355
8512,0.999
8513,0.9642
8514,0.9211
8515,0.9987
8516,0.968
8517,0.878
8518,0.9914
8519,0.7688
8520,0.2495
8521,0.3097
8522,0.773
8523,0.892
8524,0.7269
8525,0.667
8526,0.018
8527,0.9981
8528,0.5917
8529,0.3603
8530,0.1568
8531,0.0169
8532,0.999
8533,0.1811
8534,0.999
8535,0.7423
8536,0.8786
8537,0.2774
8538,0.4543
8539,0.999
8540,0.999
8541,0.999
8542,0.999
8543,0.9963
8544,0.9923
8545,0.999
8546,0.387
8547,0.999
8548,0.9472
8549,0.2941
8550,0.2026
8551,0.1273
8552,0.5466
8553,0.4065
8554,0.8291
8555,0.8083
8556,0.999
8557,0.7316
8558,0.6448
8559,0.9983
8560,0.999
8561,0.7674
8562,0.8966
8563,0.9056
8564,0.5658
8565,0.999
8566,0.2855
8567,0.8037
8568,0.4646
8569,0.9987
8570,0.0264
8571,0.9654
8572,0.9848
8573,0.9672
8574,0.0082
8575,0.4874
8576,0.1107
8577,0.7648
8578,0.9635
8579,0.999
8580,0.5703
8581,0.9631
8582,0.9631
8583,0.9979
8584,0.2944
8585,0.0155
8586,0.1854
8587,0.8299
8588,0.556
8589,0.999
8590,0.999
8591,0.432
8592,0.9728
8593,0.7433
8594,0.1086
8595,0.0233
8596,0.999
8597,0.904
8598,0.0117
8599,0.3961
8600,0.9601
8601,0.9963
8602,0.2049
8603,0.8912
8604,0.0577
8605,0.0324
8606,0.3146
8607,0.9299
8608,0.5962
8609,0.9893
8610,0.9952
8611,0.999
8612,0.9429
8613,0.9945
8614,0.8946
8615,0.999
8616,0.5909
8617,0.8553
8618,0.9836
8619,0.0676
8620,0.9848
8621,0.991
8622,0.9927
8623,0.4869
8624,0.823
8625,0.2066
8626,0.9019
8627,0.2784
8628,0.999
8629,0.9942
8630,0.855
8631,0.5258
8632,0.9922
8633,0.9974
8634,0.6264
8635,0.2627
8636,0.9916
8637,0.9865
8638,0.9705
8639,0.1486
8640,0.4129
8641,0.3392
8642,0.9971
8643,0.999
8644,0.905
8645,0.9968
8646,0.999
8647,0.7085
8648,0.9218
8649,0.0376
8650,0.2673
8651,0.9984
8652,0.7538
8653,0.999
8654,0.9979
8655,0.4518
8656,0.4184
8657,0.353
8658,0.0099
8659,0.0422
8660,0.2135
8661,0.9739
8662,0.1984
8663,0.999
8664,0.2763
8665,0.0624
8666,0.8707
8667,0.8765
8668,0.999
8669,0.4549
8670,0.999
8671,0.9958
8672,0.9838
8673,0.7825
8674,0.6551
8675,0.999
8676,0.9251
8677,0.9874
8678,0.7997
8679,0.1977
8680,0.855
8681,0.1877
8682,0.2523
8683,0.9988
8684,0.6702
8685,0.9222
8686,0.7026
8687,0.3733
8688,0.9066
8689,0.4363
8690,0.1137
8691,0.9688
8692,0.0185
8693,0.999
8694,0.7256
8695,0.9914
8696,0.999
8697,0.8002
8698,0.8156
8699,0.9858
8700,0.999
8701,0.8352
8702,0.9015
8703,0.8559
8704,0.9583
8705,0.2984
8706,0.9349
8707,0.999
8708,0.3633
8709,0.6828
8710,0.0241
8711,0.9632
8712,0.999
8713,0.999
8714,0.0522
8715,0.994
8716,0.3565
8717,0.1007
8718,0.0704
8719,0.9952
8720,0.999
8721,0.9955
8722,0.9976
8723,0.8741
8724,0.9909
8725,0.9739
8726,0.6666
8727,0.9599
8728,0.999
8729,0.9962
8730,0.9896
8731,0.6928
8732,0.9736
8733,0.999
8734,0.8011
8735,0.3102
8736,0.999
8737,0.7823
8738,0.6965
8739,0.9092
8740,0.9925
8741,0.0784
8742,0.6357
8743,0.8201
8744,0.8404
8745,0.999
8746,0.8855
8747,0.7416
8748,0.3248
8749,0.1165
8750,0.8834
8751,0.2063
8752,0.0912
8753,0.0992
8754,0.1932
8755,0.5636
8756,0.9963
8757,0.4992
8758,0.9951
8759,0.9934
8760,0.2226
8761,0.6909
8762,0.8632
8763,0.2658
8764,0.7134
8765,0.1849
8766,0.2804
8767,0.9985
8768,0.8034
8769,0.8058
8770,0.1396
8771,0.799
8772,0.8212
8773,0.6406
8774,0.0241
8775,0.9401
8776,0.6587
8777,0.1858
8778,0.8564
8779,0.9791
8780,0.5414
8781,0.5381
8782,0.5088
8783,0.1853
8784,0.9421
8785,0.0186
8786,0.999
8787,0.9508
8788,0.9779
8789,0.997
8790,0.8184
8791,0.8947
8792,0.999
8793,0.9947
8794,0.9957
8795,0.7051
8796,0.9742
8797,0.9929
8798,0.1335
8799,0.999
8800,0.997
8801,0.9755
8802,0.999
8803,0.6225
8804,0.9885
8805,0.2608
8806,0.738
8807,0.9943
8808,0.0673
8809,0.6874
8810,0.0585
8811,0.5345
8812,0.9953
8813,0.771
8814,0.4492
8815,0.4259
8816,0.9025
8817,0.9895
8818,0.999
8819,0.999
8820,0.3883
8821,0.999
8822,0.8215
8823,0.9496
8824,0.7074
8825,0.6971
8826,0.9122
8827,0.6966
8828,0.999
8829,0.9187
8830,0.8292
8831,0.962
8832,0.1933
8833,0.3325
8834,0.8181
8835,0.999
8836,0.832
8837,0.889
8838,0.999
8839,0.9822
8840,0.4349
8841,0.278
8842,0.9414
8843,0.9929
8844,0.1099
8845,0.1029
8846,0.999
8847,0.4853
8848,0.1949
8849,0.3344
8850,0.9799
8851,0.3278
8852,0.1996
8853,0.0457
8854,0.1704
8855,0.9985
8856,0.3979
8857,0.9941
8858,0.1962
8859,0.8011
8860,0.9102
8861,0.9888
8862,0.8206
8863,0.9838
8864,0.8748
8865,0.91
8866,0.014
8867,0.9923
8868,0.9919
8869,0.9777
8870,0.9851
8871,0.865
8872,0.5232
8873,0.6355
8874,0.9909
8875,0.336
8876,0.8155
8877,0.8713
8878,0.9763
8879,0.9132
8880,0.9855
8881,0.999
8882,0.6135
8883,0.9407
8884,0.9856
8885,0.1837
8886,0.1702
8887,0.4373
8888,0.9923
8889,0.9984
8890,0.4112
8891,0.6333
8892,0.999
8893,0.2922
8894,0.9043
8895,0.1731
8896,0.8755
8897,0.974
8898,0.9983
8899,0.6445
8900,0.5156
8901,0.9033
8902,0.4627
8903,0.9882
8904,0.0312
8905,0.3397
8906,0.6701
8907,0.9944
8908,0.5219
8909,0.065
8910,0.0927
8911,0.0531
8912,0.2849
8913,0.9793
8914,0.538
8915,0.9856
8916,0.9473
8917,0.3537
8918,0.999
8919,0.9964
8920,0.9931
8921,0.6007
8922,0.7266
8923,0.6253
8924,0.9956
8925,0.8036
8926,0.6336
8927,0.999
8928,0.4821
8929,0.9799
8930,0.5825
8931,0.5389
8932,0.9056
8933,0.9281
8934,0.9085
8935,0.9977
8936,0.999
8937,0.4562
8938,0.999
8939,0.9745
8940,0.8524
8941,0.8964
8942,0.7376
8943,0.975
8944,0.9946
8945,0.3564
8946,0.9435
8947,0.995
8948,0.8326
8949,0.0381
8950,0.9704
8951,0.5785
8952,0.9906
8953,0.999
8954,0.8364
8955,0.5252
8956,0.047
8957,0.136
8958,0.9688
8959,0.9819
8960,0.999
8961,0.982
8962,0.0295
8963,0.0632
8964,0.999
8965,0.999
8966,0.9818
8967,0.9913
8968,0.9779
8969,0.9883
8970,0.999
8971,0.77
8972,0.9889
8973,0.8171
8974,0.9544
8975,0.999
8976,0.999
8977,0.8828
8978,0.9342
8979,0.4749
8980,0.8022
8981,0.5989
8982,0.9341
8983,0.9941
8984,0.0172
8985,0.9149
8986,0.8528
8987,0.8529
8988,0.749
8989,0.0127
8990,0.8864
8991,0.9704
8992,0.9865
8993,0.9939
8994,0.208
8995,0.9913
8996,0.81
8997,0.9973
8998,0.1031
8999,0.859
9000,0.9979
9001,0.9713
9002,0.0177
9003,0.9887
9004,0.9337
9005,0.7862
9006,0.999
9007,0.4397
9008,0.7686
9009,0.9925
9010,0.4334
9011,0.9114
9012,0.2031
9013,0.9974
9014,0.8973
9015,0.2116
9016,0.7202
9017,0.999
9018,0.8732
9019,0.8282
9020,0.0774
9021,0.6162
9022,0.9843
9023,0.9921
9024,0.2705
9025,0.7943
9026,0.999
9027,0.9978
9028,0.703
9029,0.7561
9030,0.5457
9031,0.9249
9032,0.1149
9033,0.9247
9034,0.1152
9035,0.2007
9036,0.9796
9037,0.6887
9038,0.9908
9039,0.3084
9040,0.999
9041,0.8792
9042,0.8664
9043,0.1998
9044,0.9645
9045,0.9979
9046,0.7165
9047,0.9017
9048,0.7272
9049,0.3986
9050,0.3644
9051,0.999
9052,0.2937
9053,0.6754
9054,0.8274
9055,0.9431
9056,0.2265
9057,0.8295
9058,0.7032
9059,0.996
9060,0.6569
9061,0.911
9062,0.9441
9063,0.999
9064,0.9768
9065,0.6212
9066,0.999
9067,0.8272
9068,0.8321
9069,0.9638
9070,0.7347
9071,0.8388
9072,0.999
9073,0.999
9074,0.9212
9075,0.9851
9076,0.999
9077,0.7876
9078,0.6787
9079,0.8632
9080,0.9619
9081,0.4472
9082,0.9826
9083,0.9922
9084,0.8962
9085,0.9733
9086,0.9123
9087,0.8135
9088,0.6055
9089,0.0472
9090,0.8576
9091,0.8941
9092,0.7377
9093,0.9817
9094,0.7998
9095,0.8617
9096,0.9279
9097,0.0047
9098,0.0589
9099,0.9295
9100,0.216
