id,label
7213,0.6148
7214,0.6344
7215,0.63
7216,0.6176
7217,0.6218
7218,0.6219
7219,0.628
7220,0.6221
7221,0.6226
7222,0.6182
7223,0.611
7224,0.6133
7225,0.6135
7226,0.6304
7227,0.6217
7228,0.6277
7229,0.6269
7230,0.6191
7231,0.6245
7232,0.6219
7233,0.6239
7234,0.6296
7235,0.6178
7236,0.6254
7237,0.6152
7238,0.631
7239,0.616
7240,0.631
7241,0.6161
7242,0.6198
7243,0.6111
7244,0.6112
7245,0.6176
7246,0.6413
7247,0.6277
7248,0.6196
7249,0.625
7250,0.6164
7251,0.6345
7252,0.6088
7253,0.6203
7254,0.6113
7255,0.6406
7256,0.6161
7257,0.6259
7258,0.6102
7259,0.6344
7260,0.6331
7261,0.6262
7262,0.626
7263,0.6274
7264,0.6252
7265,0.6194
7266,0.6104
7267,0.6294
7268,0.6098
7269,0.6269
7270,0.6285
7271,0.6284
7272,0.6078
7273,0.6175
7274,0.617
7275,0.6188
7276,0.6183
7277,0.614
7278,0.6251
7279,0.6199
7280,0.6184
7281,0.6235
7282,0.6263
7283,0.6244
7284,0.615
7285,0.6255
7286,0.6144
7287,0.6249
7288,0.6194
7289,0.637
7290,0.6154
7291,0.6234
7292,0.6042
7293,0.6142
7294,0.6292
7295,0.6234
7296,0.6268
7297,0.6171
7298,0.6306
7299,0.607
7300,0.6154
7301,0.6296
7302,0.6132
7303,0.6223
7304,0.619
7305,0.6237
7306,0.6253
7307,0.6102
7308,0.613
7309,0.6132
7310,0.6099
7311,0.6037
7312,0.6175
7313,0.6189
7314,0.6248
7315,0.6174
7316,0.6208
7317,0.6165
7318,0.6114
7319,0.6137
7320,0.6219
7321,0.6237
7322,0.6227
7323,0.6257
7324,0.6097
7325,0.6065
7326,0.6218
7327,0.6181
7328,0.6129
7329,0.6209
7330,0.6136
7331,0.6109
7332,0.6296
7333,0.6222
7334,0.6334
7335,0.6148
7336,0.6311
7337,0.6167
7338,0.6293
7339,0.6185
7340,0.6142
7341,0.6282
7342,0.613
7343,0.6273
7344,0.6217
7345,0.6018
7346,0.6313
7347,0.6255
7348,0.6359
7349,0.6235
7350,0.6299
7351,0.612
7352,0.6145
7353,0.6126
7354,0.6165
7355,0.6082
7356,0.613
7357,0.623
7358,0.6319
7359,0.6166
7360,0.6212
7361,0.6204
7362,0.631
7363,0.6208
7364,0.6316
7365,0.6187
7366,0.6186
7367,0.6402
7368,0.6329
7369,0.617
7370,0.6227
7371,0.6249
7372,0.6253
7373,0.6134
7374,0.6259
7375,0.6238
7376,0.6138
7377,0.6369
7378,0.6214
7379,0.6241
7380,0.614
7381,0.6178
7382,0.6169
7383,0.6086
7384,0.6351
7385,0.6202
7386,0.6195
7387,0.621
7388,0.6238
7389,0.6239
7390,0.6268
7391,0.6311
7392,0.632
7393,0.6192
7394,0.6172
7395,0.6066
7396,0.623
7397,0.6213
7398,0.6224
7399,0.6183
7400,0.6234
7401,0.6155
7402,0.6245
7403,0.6164
7404,0.6388
7405,0.6223
7406,0.6189
7407,0.6351
7408,0.6128
7409,0.6223
7410,0.6301
7411,0.6168
7412,0.6189
7413,0.6282
7414,0.6231
7415,0.6226
7416,0.6248
7417,0.6169
7418,0.6156
7419,0.6195
7420,0.6191
7421,0.6305
7422,0.6235
7423,0.6149
7424,0.6139
7425,0.6169
7426,0.6125
7427,0.6338
7428,0.6206
7429,0.6278
7430,0.6289
7431,0.6354
7432,0.622
7433,0.617
7434,0.615
7435,0.6232
7436,0.6149
7437,0.6173
7438,0.6151
7439,0.6221
7440,0.618
7441,0.6168
7442,0.621
7443,0.6325
7444,0.627
7445,0.6156
7446,0.6298
7447,0.6431
7448,0.6318
7449,0.6243
7450,0.6201
7451,0.6216
7452,0.617
7453,0.6263
7454,0.6252
7455,0.6233
7456,0.619
7457,0.6271
7458,0.6146
7459,0.6235
7460,0.6128
7461,0.6223
7462,0.6255
7463,0.6196
7464,0.6121
7465,0.6422
7466,0.6276
7467,0.6155
7468,0.6266
7469,0.6192
7470,0.6285
7471,0.6191
7472,0.626
7473,0.6162
7474,0.6178
7475,0.6167
7476,0.6241
7477,0.6196
7478,0.6192
7479,0.616
7480,0.618
7481,0.6257
7482,0.6124
7483,0.6278
7484,0.6174
7485,0.6188
7486,0.6134
7487,0.624
7488,0.6248
7489,0.6124
7490,0.6251
7491,0.6197
7492,0.6177
7493,0.6249
7494,0.6296
7495,0.6253
7496,0.6204
7497,0.6211
7498,0.6191
7499,0.6209
7500,0.6214
7501,0.6095
7502,0.6193
7503,0.6183
7504,0.6213
7505,0.6236
7506,0.6287
7507,0.6079
7508,0.6119
7509,0.6323
7510,0.609
7511,0.6238
7512,0.6249
7513,0.6147
7514,0.6137
7515,0.6252
7516,0.6387
7517,0.6241
7518,0.6161
7519,0.6195
7520,0.6238
7521,0.612
7522,0.6118
7523,0.6167
7524,0.6299
7525,0.6203
7526,0.623
7527,0.6154
7528,0.6189
7529,0.6232
7530,0.6213
7531,0.6167
7532,0.62
7533,0.6174
7534,0.6195
7535,0.6153
7536,0.6202
7537,0.619
7538,0.6355
7539,0.6288
7540,0.626
7541,0.6233
7542,0.6188
7543,0.6268
7544,0.6285
7545,0.6219
7546,0.6268
7547,0.6301
7548,0.6315
7549,0.6126
7550,0.6281
7551,0.6361
7552,0.6123
7553,0.623
7554,0.6166
7555,0.6297
7556,0.6142
7557,0.6135
7558,0.6315
7559,0.6219
7560,0.6233
7561,0.6086
7562,0.6289
7563,0.6331
7564,0.6299
7565,0.6227
7566,0.6209
7567,0.6379
7568,0.6235
7569,0.619
7570,0.6142
7571,0.627
7572,0.6297
7573,0.6268
7574,0.6351
7575,0.6152
7576,0.6157
7577,0.6241
7578,0.6137
7579,0.6312
7580,0.6254
7581,0.6269
7582,0.6102
7583,0.6223
7584,0.6277
7585,0.6243
7586,0.6218
7587,0.6307
7588,0.6173
7589,0.6202
7590,0.6298
7591,0.6231
7592,0.6083
7593,0.6251
7594,0.6145
7595,0.6256
7596,0.6241
7597,0.6169
7598,0.6247
7599,0.6165
7600,0.6245
7601,0.6213
7602,0.6162
7603,0.6314
7604,0.6213
7605,0.6157
7606,0.6179
7607,0.6067
7608,0.6236
7609,0.6148
7610,0.6164
7611,0.6164
7612,0.6273
7613,0.6237
7614,0.6199
7615,0.6191
7616,0.6356
7617,0.628
7618,0.6118
7619,0.6204
7620,0.6177
7621,0.6234
7622,0.6259
7623,0.6163
7624,0.6193
7625,0.6258
7626,0.6302
7627,0.6343
7628,0.6248
7629,0.6225
7630,0.6126
7631,0.6213
7632,0.616
7633,0.6203
7634,0.6155
7635,0.6241
7636,0.6103
7637,0.6171
7638,0.617
7639,0.6197
7640,0.6103
7641,0.626
7642,0.6162
7643,0.6269
7644,0.6277
7645,0.6378
7646,0.6254
7647,0.6224
7648,0.6212
7649,0.6227
7650,0.6204
7651,0.605
7652,0.6191
7653,0.6165
7654,0.6219
7655,0.6263
7656,0.6217
7657,0.6119
7658,0.6241
7659,0.6219
7660,0.6242
7661,0.6169
7662,0.6307
7663,0.6232
7664,0.6125
7665,0.6287
7666,0.6229
7667,0.6201
7668,0.6311
7669,0.6301
7670,0.6177
7671,0.6209
7672,0.628
7673,0.6239
7674,0.6278
7675,0.6118
7676,0.6224
7677,0.6113
7678,0.6266
7679,0.6085
7680,0.614
7681,0.6296
7682,0.6197
7683,0.6319
7684,0.6278
7685,0.6108
7686,0.6216
7687,0.6196
7688,0.6141
7689,0.6135
7690,0.6208
7691,0.6134
7692,0.6192
7693,0.6115
7694,0.6267
7695,0.627
7696,0.6238
7697,0.614
7698,0.6182
7699,0.6123
7700,0.6147
7701,0.6342
7702,0.6155
7703,0.6184
7704,0.6235
7705,0.6297
7706,0.6117
7707,0.6211
7708,0.6267
7709,0.6255
7710,0.6223
7711,0.6141
7712,0.6225
7713,0.6253
7714,0.6197
7715,0.6258
7716,0.6134
7717,0.6211
7718,0.6292
7719,0.6245
7720,0.6156
7721,0.6226
7722,0.6062
7723,0.6193
7724,0.6226
7725,0.6223
7726,0.6098
7727,0.603
7728,0.637
7729,0.6145
7730,0.6149
7731,0.62
7732,0.6226
7733,0.6084
7734,0.6288
7735,0.6227
7736,0.6234
7737,0.6257
7738,0.6035
7739,0.6223
7740,0.6195
7741,0.6219
7742,0.6247
7743,0.6121
7744,0.6245
7745,0.6098
7746,0.6039
7747,0.6261
7748,0.6233
7749,0.6152
7750,0.6088
7751,0.6232
7752,0.6241
7753,0.6245
7754,0.6242
7755,0.6148
7756,0.6136
7757,0.631
7758,0.6157
7759,0.6295
7760,0.6118
7761,0.6138
7762,0.606
7763,0.6224
7764,0.6103
7765,0.6227
7766,0.6244
7767,0.6304
7768,0.6119
7769,0.619
7770,0.628
7771,0.6261
7772,0.6215
7773,0.6133
7774,0.6223
7775,0.6349
7776,0.6156
7777,0.6122
7778,0.6239
7779,0.6241
7780,0.6202
7781,0.605
7782,0.6175
7783,0.6284
7784,0.6309
7785,0.6229
7786,0.6133
7787,0.624
7788,0.6279
7789,0.6288
7790,0.6337
7791,0.6198
7792,0.6153
7793,0.6059
7794,0.6096
7795,0.6215
7796,0.6253
7797,0.6195
7798,0.6244
7799,0.6127
7800,0.6189
7801,0.6122
7802,0.6045
7803,0.6237
7804,0.629
7805,0.6288
7806,0.6096
7807,0.617
7808,0.6081
7809,0.6241
7810,0.6225
7811,0.6276
7812,0.6226
7813,0.6346
7814,0.618
7815,0.6172
7816,0.6423
7817,0.6266
7818,0.6172
7819,0.6031
7820,0.6219
7821,0.6271
7822,0.614
7823,0.6232
7824,0.6212
7825,0.625
7826,0.6237
7827,0.6172
7828,0.6158
7829,0.6222
7830,0.6129
7831,0.622
7832,0.6252
7833,0.6204
7834,0.6308
7835,0.6235
7836,0.6238
7837,0.6194
7838,0.6312
7839,0.6257
7840,0.6183
7841,0.6197
7842,0.6072
7843,0.6203
7844,0.6151
7845,0.6182
7846,0.6116
7847,0.617
7848,0.6224
7849,0.6325
7850,0.619
7851,0.6232
7852,0.6126
7853,0.6224
7854,0.6191
7855,0.6222
7856,0.6162
7857,0.6214
7858,0.6144
7859,0.6162
7860,0.6168
7861,0.6179
7862,0.6175
7863,0.6228
7864,0.6229
7865,0.6245
7866,0.6249
7867,0.6062
7868,0.6226
7869,0.6289
7870,0.618
7871,0.6155
7872,0.6158
7873,0.6347
7874,0.6036
7875,0.6183
7876,0.6224
7877,0.6028
7878,0.6157
7879,0.6188
7880,0.6349
7881,0.6309
7882,0.6285
7883,0.6232
7884,0.6211
7885,0.632
7886,0.6176
7887,0.6271
7888,0.613
7889,0.6128
7890,0.6083
7891,0.6203
7892,0.6212
7893,0.6284
7894,0.6276
7895,0.6226
7896,0.6281
7897,0.6187
7898,0.6249
7899,0.629
7900,0.63
7901,0.6292
7902,0.6282
7903,0.6182
7904,0.6155
7905,0.6231
7906,0.6266
7907,0.6221
7908,0.6171
7909,0.6309
7910,0.6116
7911,0.636
7912,0.621
7913,0.6259
7914,0.6188
7915,0.6314
7916,0.6195
7917,0.6182
7918,0.6167
7919,0.6248
7920,0.6185
7921,0.6195
7922,0.6301
7923,0.626
7924,0.6114
7925,0.6308
7926,0.6173
7927,0.6169
7928,0.646
7929,0.6177
7930,0.6101
7931,0.6164
7932,0.626
7933,0.6325
7934,0.6168
7935,0.6287
7936,0.6302
7937,0.6143
7938,0.6234
7939,0.6268
7940,0.6312
7941,0.6255
7942,0.6117
7943,0.607
7944,0.6126
7945,0.6294
7946,0.6132
7947,0.6219
7948,0.6222
7949,0.6285
7950,0.6217
7951,0.6073
7952,0.6157
7953,0.6236
7954,0.6267
7955,0.6162
7956,0.6323
7957,0.6236
7958,0.6144
7959,0.616
7960,0.6268
7961,0.6224
7962,0.6171
7963,0.6254
7964,0.6253
7965,0.6269
7966,0.6221
7967,0.6227
7968,0.6273
7969,0.6337
7970,0.617
7971,0.6213
7972,0.6187
7973,0.6178
7974,0.6249
7975,0.6129
7976,0.6158
7977,0.619
7978,0.6262
7979,0.6293
7980,0.6285
7981,0.6182
7982,0.6241
7983,0.6143
7984,0.6113
7985,0.6237
7986,0.6238
7987,0.624
7988,0.627
7989,0.621
7990,0.6352
7991,0.6067
7992,0.6125
7993,0.6171
7994,0.6098
7995,0.624
7996,0.627
7997,0.6147
7998,0.6234
7999,0.6327
8000,0.615
8001,0.6232
8002,0.6239
8003,0.6313
8004,0.6229
8005,0.6286
8006,0.6213
8007,0.6179
8008,0.6306
8009,0.6193
8010,0.625
8011,0.6166
8012,0.6064
8013,0.6252
8014,0.6318
8015,0.6232
8016,0.6159
8017,0.6236
8018,0.6287
8019,0.6268
8020,0.6269
8021,0.6131
8022,0.6036
8023,0.621
8024,0.626
8025,0.6271
8026,0.6072
8027,0.6242
8028,0.6322
8029,0.6284
8030,0.6104
8031,0.623
8032,0.6332
8033,0.6167
8034,0.6183
8035,0.6195
8036,0.6176
8037,0.627
8038,0.616
8039,0.6157
8040,0.6205
8041,0.6049
8042,0.6211
8043,0.625
8044,0.622
8045,0.6159
8046,0.6259
8047,0.619
8048,0.6173
8049,0.6135
8050,0.6228
8051,0.6321
8052,0.6149
8053,0.6173
8054,0.6399
8055,0.6161
8056,0.6216
8057,0.6174
8058,0.6253
8059,0.6226
8060,0.6168
8061,0.6188
8062,0.6154
8063,0.6101
8064,0.6131
8065,0.6157
8066,0.6274
8067,0.6225
8068,0.627
8069,0.6255
8070,0.6154
8071,0.6181
8072,0.6301
8073,0.6207
8074,0.6169
8075,0.6239
8076,0.6251
8077,0.6191
8078,0.6238
8079,0.611
8080,0.6203
8081,0.6094
8082,0.6245
8083,0.6243
8084,0.6181
8085,0.6146
8086,0.6262
8087,0.613
8088,0.6263
8089,0.6209
8090,0.6225
8091,0.623
8092,0.6151
8093,0.6236
8094,0.6175
8095,0.6288
8096,0.6322
8097,0.6215
8098,0.6201
8099,0.614
8100,0.6221
8101,0.6216
8102,0.6294
8103,0.6173
8104,0.6212
8105,0.6202
8106,0.625
8107,0.6197
8108,0.6301
8109,0.6217
8110,0.6271
8111,0.6327
8112,0.6177
8113,0.6238
8114,0.6126
8115,0.6238
8116,0.622
8117,0.6095
8118,0.6261
8119,0.6108
8120,0.6031
8121,0.6217
8122,0.6188
8123,0.6239
8124,0.6114
8125,0.6163
8126,0.6157
8127,0.6306
8128,0.625
8129,0.6246
8130,0.6143
8131,0.6394
8132,0.6192
8133,0.6191
8134,0.6254
8135,0.6236
8136,0.6188
8137,0.6332
8138,0.612
8139,0.6293
8140,0.6242
8141,0.6171
8142,0.6297
8143,0.6167
8144,0.6073
8145,0.6098
8146,0.6188
8147,0.6128
8148,0.6233
8149,0.6245
8150,0.6218
8151,0.6393
8152,0.6235
8153,0.6243
8154,0.6262
8155,0.618
8156,0.6267
8157,0.6234
8158,0.6092
8159,0.6213
8160,0.6295
8161,0.6222
8162,0.6379
8163,0.6232
8164,0.6283
8165,0.612
8166,0.6193
8167,0.6147
8168,0.6212
8169,0.6168
8170,0.6094
8171,0.6166
8172,0.6181
8173,0.6121
8174,0.6259
8175,0.6239
8176,0.6182
8177,0.6222
8178,0.6222
8179,0.6233
8180,0.6169
8181,0.6127
8182,0.6298
8183,0.6305
8184,0.6241
8185,0.6099
8186,0.6205
8187,0.6132
8188,0.612
8189,0.626
8190,0.624
8191,0.6172
8192,0.6181
8193,0.6244
8194,0.6221
8195,0.6157
8196,0.6209
8197,0.6114
8198,0.6218
8199,0.6214
8200,0.6213
8201,0.6183
8202,0.6244
8203,0.61
8204,0.6236
8205,0.6265
8206,0.6103
8207,0.6089
8208,0.6158
8209,0.6086
8210,0.6235
8211,0.6228
8212,0.6144
8213,0.6239
8214,0.6197
8215,0.611
8216,0.627
8217,0.616
8218,0.625
8219,0.6189
8220,0.6152
8221,0.6182
8222,0.6195
8223,0.6211
8224,0.6318
8225,0.6169
8226,0.6114
8227,0.6144
8228,0.6272
8229,0.624
8230,0.6202
8231,0.6209
8232,0.6227
8233,0.6168
8234,0.6196
8235,0.6279
8236,0.624
8237,0.6163
8238,0.634
8239,0.6273
8240,0.6252
8241,0.6108
8242,0.6219
8243,0.6223
8244,0.6257
8245,0.6279
8246,0.6116
8247,0.6252
8248,0.6194
8249,0.6161
8250,0.6229
8251,0.6267
8252,0.62
8253,0.6172
8254,0.6111
8255,0.6122
8256,0.6144
8257,0.6257
8258,0.613
8259,0.6209
8260,0.6307
8261,0.6269
8262,0.6161
8263,0.6266
8264,0.6217
8265,0.6185
8266,0.6121
8267,0.6139
8268,0.6218
8269,0.6295
8270,0.6169
8271,0.6249
8272,0.6214
8273,0.6045
8274,0.6225
8275,0.627
8276,0.6249
8277,0.6288
8278,0.6193
8279,0.6135
8280,0.6303
8281,0.6149
8282,0.6142
8283,0.616
8284,0.6287
8285,0.6248
8286,0.6255
8287,0.6159
8288,0.6404
8289,0.6293
8290,0.6164
8291,0.6328
8292,0.6128
8293,0.6124
8294,0.6256
8295,0.6196
8296,0.6106
8297,0.6183
8298,0.6212
8299,0.6197
8300,0.6206
8301,0.6206
8302,0.6175
8303,0.6311
8304,0.6369
8305,0.6192
8306,0.6232
8307,0.6213
8308,0.6158
8309,0.6206
8310,0.6175
8311,0.6163
8312,0.6152
8313,0.6086
8314,0.6153
8315,0.612
8316,0.6112
8317,0.6225
8318,0.6231
8319,0.6299
8320,0.6145
8321,0.613
8322,0.6086
8323,0.6269
8324,0.6185
8325,0.6231
8326,0.6259
8327,0.6208
8328,0.6166
8329,0.6195
8330,0.6253
8331,0.6287
8332,0.6183
8333,0.6216
8334,0.6223
8335,0.6167
8336,0.6155
8337,0.6177
8338,0.6053
8339,0.6339
8340,0.6253
8341,0.6203
8342,0.6237
8343,0.6303
8344,0.6255
8345,0.6216
8346,0.623
8347,0.6179
8348,0.6139
8349,0.6175
8350,0.6171
8351,0.6151
8352,0.6192
8353,0.6147
8354,0.611
8355,0.6285
8356,0.6021
8357,0.6133
8358,0.6183
8359,0.6181
8360,0.6253
8361,0.6227
8362,0.6198
8363,0.6213
8364,0.6285
8365,0.6246
8366,0.6178
8367,0.6195
8368,0.6243
8369,0.6307
8370,0.6258
8371,0.6056
8372,0.6133
8373,0.6163
8374,0.6205
8375,0.6309
8376,0.6229
8377,0.6093
8378,0.6286
8379,0.6264
8380,0.6265
8381,0.6241
8382,0.6313
8383,0.6131
8384,0.6187
8385,0.6197
8386,0.6122
8387,0.618
8388,0.619
8389,0.6209
8390,0.6226
8391,0.6127
8392,0.6135
8393,0.6145
8394,0.6304
8395,0.6168
8396,0.6182
8397,0.6147
8398,0.6292
8399,0.6241
8400,0.6199
8401,0.6157
8402,0.6274
8403,0.6216
8404,0.6208
8405,0.6172
8406,0.6204
8407,0.6287
8408,0.6115
8409,0.6162
8410,0.6148
8411,0.6301
8412,0.621
8413,0.6221
8414,0.6286
8415,0.6202
8416,0.624
8417,0.6239
8418,0.6149
8419,0.6213
8420,0.6276
8421,0.6121
8422,0.6337
8423,0.6303
8424,0.6311
8425,0.6157
8426,0.6208
8427,0.6253
8428,0.6229
8429,0.6216
8430,0.6251
8431,0.6235
8432,0.6068
8433,0.6133
8434,0.6132
8435,0.613
8436,0.6107
8437,0.6157
8438,0.6262
8439,0.6284
8440,0.6253
8441,0.6173
8442,0.6234
8443,0.6193
8444,0.6138
8445,0.6158
8446,0.6077
8447,0.614
8448,0.6284
8449,0.6311
8450,0.6223
8451,0.6207
8452,0.6091
8453,0.6265
8454,0.6259
8455,0.6217
8456,0.6276
8457,0.6181
8458,0.6162
8459,0.6171
8460,0.6212
8461,0.6147
8462,0.625
8463,0.614
8464,0.612
8465,0.6268
8466,0.617
8467,0.625
8468,0.6237
8469,0.6191
8470,0.6298
8471,0.6151
8472,0.605
8473,0.6023
8474,0.6154
8475,0.6168
8476,0.6243
8477,0.6267
8478,0.6333
8479,0.6399
8480,0.616
8481,0.6161
8482,0.6241
8483,0.6271
8484,0.6242
8485,0.6232
8486,0.6163
8487,0.6273
8488,0.6303
8489,0.6117
8490,0.6147
8491,0.6132
8492,0.609
8493,0.6104
8494,0.6262
8495,0.6113
8496,0.6317
8497,0.6255
8498,0.6194
8499,0.6194
8500,0.627
8501,0.6215
8502,0.6262
8503,0.6248
8504,0.6102
8505,0.6159
8506,0.6249
8507,0.6229
8508,0.6116
8509,0.6199
8510,0.6222
8511,0.6235
8512,0.6135
8513,0.6169
8514,0.6151
8515,0.62
8516,0.6358
8517,0.6188
8518,0.6311
8519,0.6177
8520,0.6207
8521,0.6197
8522,0.6222
8523,0.617
8524,0.625
8525,0.6114
8526,0.6208
8527,0.6262
8528,0.6313
8529,0.6221
8530,0.629
8531,0.6115
8532,0.6258
8533,0.6198
8534,0.6319
8535,0.6255
8536,0.6192
8537,0.6183
8538,0.6143
8539,0.628
8540,0.6259
8541,0.6225
8542,0.6271
8543,0.6188
8544,0.6263
8545,0.6274
8546,0.6143
8547,0.6288
8548,0.6219
8549,0.6284
8550,0.6192
8551,0.615
8552,0.602
8553,0.6222
8554,0.6246
8555,0.6184
8556,0.6179
8557,0.6266
8558,0.6136
8559,0.633
8560,0.6209
8561,0.6315
8562,0.6268
8563,0.6084
8564,0.6202
8565,0.6355
8566,0.6183
8567,0.6246
8568,0.61
8569,0.6266
8570,0.6062
8571,0.6135
8572,0.6211
8573,0.6334
8574,0.616
8575,0.6123
8576,0.6123
8577,0.6137
8578,0.6147
8579,0.6247
8580,0.6114
8581,0.6186
8582,0.6277
8583,0.6357
8584,0.6166
8585,0.6292
8586,0.6327
8587,0.6174
8588,0.6262
8589,0.6402
8590,0.6283
8591,0.6238
8592,0.6332
8593,0.6128
8594,0.6076
8595,0.6265
8596,0.6267
8597,0.6178
8598,0.6295
8599,0.6252
8600,0.6261
8601,0.6303
8602,0.6201
8603,0.6291
8604,0.6143
8605,0.6228
8606,0.6295
8607,0.6187
8608,0.6146
8609,0.6183
8610,0.6368
8611,0.6259
8612,0.6247
8613,0.6219
8614,0.6175
8615,0.6441
8616,0.624
8617,0.6197
8618,0.6193
8619,0.6252
8620,0.6191
8621,0.6277
8622,0.6225
8623,0.6135
8624,0.6201
8625,0.621
8626,0.6116
8627,0.622
8628,0.6279
8629,0.6081
8630,0.6098
8631,0.6221
8632,0.6261
8633,0.6341
8634,0.627
8635,0.6265
8636,0.6349
8637,0.6209
8638,0.6259
8639,0.6161
8640,0.6147
8641,0.624
8642,0.6256
8643,0.6216
8644,0.6208
8645,0.6162
8646,0.6286
8647,0.6109
8648,0.6197
8649,0.6204
8650,0.6165
8651,0.6276
8652,0.6254
8653,0.6247
8654,0.6174
8655,0.6212
8656,0.6154
8657,0.6209
8658,0.6205
8659,0.6185
8660,0.6239
8661,0.6289
8662,0.6251
8663,0.6193
8664,0.6122
8665,0.6269
8666,0.6184
8667,0.6242
8668,0.6204
8669,0.6189
8670,0.6281
8671,0.617
8672,0.6177
8673,0.6259
8674,0.6123
8675,0.6293
8676,0.6196
8677,0.6301
8678,0.6209
8679,0.6071
8680,0.6181
8681,0.6135
8682,0.6092
8683,0.6242
8684,0.6145
8685,0.6292
8686,0.6201
8687,0.6202
8688,0.6214
8689,0.6068
8690,0.6217
8691,0.623
8692,0.6249
8693,0.6148
8694,0.6207
8695,0.6166
8696,0.6271
8697,0.6246
8698,0.611
8699,0.6218
8700,0.6312
8701,0.6129
8702,0.6118
8703,0.6378
8704,0.6188
8705,0.6095
8706,0.6256
8707,0.6295
8708,0.6258
8709,0.6197
8710,0.6188
8711,0.6111
8712,0.6227
8713,0.6307
8714,0.6165
8715,0.6353
8716,0.6243
8717,0.6111
8718,0.621
8719,0.6264
8720,0.6208
8721,0.6123
8722,0.6041
8723,0.6137
8724,0.6163
8725,0.6148
8726,0.6307
8727,0.6236
8728,0.621
8729,0.6222
8730,0.617
8731,0.6217
8732,0.6206
8733,0.6238
8734,0.6221
8735,0.6315
8736,0.614
8737,0.615
8738,0.6214
8739,0.6114
8740,0.6394
8741,0.6144
8742,0.5951
8743,0.6178
8744,0.6201
8745,0.6315
8746,0.6323
8747,0.6067
8748,0.6296
8749,0.6208
8750,0.6288
8751,0.6198
8752,0.6112
8753,0.628
8754,0.6245
8755,0.6247
8756,0.6157
8757,0.6248
8758,0.6321
8759,0.6151
8760,0.6287
8761,0.6183
8762,0.6245
8763,0.6234
8764,0.6131
8765,0.6184
8766,0.6243
8767,0.6192
8768,0.6204
8769,0.6136
8770,0.6186
8771,0.6301
8772,0.6082
8773,0.6167
8774,0.6161
8775,0.6144
8776,0.6173
8777,0.6063
8778,0.6124
8779,0.6295
8780,0.617
8781,0.6072
8782,0.6156
8783,0.6107
8784,0.6285
8785,0.6102
8786,0.6233
8787,0.634
8788,0.6218
8789,0.6236
8790,0.6204
8791,0.6167
8792,0.6236
8793,0.6172
8794,0.6302
8795,0.6204
8796,0.6204
8797,0.6184
8798,0.6134
8799,0.6175
8800,0.6203
8801,0.6073
8802,0.6167
8803,0.6229
8804,0.6181
8805,0.6179
8806,0.6295
8807,0.6093
8808,0.6168
8809,0.6277
8810,0.6231
8811,0.6289
8812,0.6217
8813,0.6204
8814,0.6107
8815,0.6137
8816,0.6184
8817,0.6205
8818,0.6274
8819,0.6232
8820,0.6225
8821,0.6302
8822,0.6305
8823,0.6301
8824,0.6135
8825,0.6133
8826,0.622
8827,0.6224
8828,0.6304
8829,0.625
8830,0.6293
8831,0.6264
8832,0.6192
8833,0.6194
8834,0.6215
8835,0.631
8836,0.6232
8837,0.6279
8838,0.6254
8839,0.624
8840,0.6189
8841,0.6105
8842,0.6186
8843,0.6243
8844,0.6135
8845,0.599
8846,0.6221
8847,0.6143
8848,0.6188
8849,0.6189
8850,0.6276
8851,0.6204
8852,0.6123
8853,0.6069
8854,0.6161
8855,0.6242
8856,0.6194
8857,0.6255
8858,0.618
8859,0.6215
8860,0.6199
8861,0.6111
8862,0.6167
8863,0.6291
8864,0.6232
8865,0.6222
8866,0.62
8867,0.6386
8868,0.6195
8869,0.6236
8870,0.6151
8871,0.6193
8872,0.6181
8873,0.6223
8874,0.6134
8875,0.6257
8876,0.6236
8877,0.6175
8878,0.6124
8879,0.6191
8880,0.6191
8881,0.6265
8882,0.6204
8883,0.6251
8884,0.6277
8885,0.6192
8886,0.6189
8887,0.6215
8888,0.6234
8889,0.6202
8890,0.6195
8891,0.6224
8892,0.6182
8893,0.6212
8894,0.6281
8895,0.6117
8896,0.6092
8897,0.6305
8898,0.6147
8899,0.6184
8900,0.6267
8901,0.6217
8902,0.6199
8903,0.6264
8904,0.6057
8905,0.6178
8906,0.614
8907,0.6184
8908,0.625
8909,0.6085
8910,0.6177
8911,0.6117
8912,0.6113
8913,0.6267
8914,0.6198
8915,0.6203
8916,0.6215
8917,0.6106
8918,0.6223
8919,0.6326
8920,0.6384
8921,0.6215
8922,0.6165
8923,0.6242
8924,0.621
8925,0.6323
8926,0.6147
8927,0.6259
8928,0.6343
8929,0.6151
8930,0.6202
8931,0.6195
8932,0.6183
8933,0.6168
8934,0.6208
8935,0.6203
8936,0.6216
8937,0.6191
8938,0.6084
8939,0.6318
8940,0.6174
8941,0.6173
8942,0.6176
8943,0.6129
8944,0.6207
8945,0.6227
8946,0.63
8947,0.6227
8948,0.6194
8949,0.6296
8950,0.6282
8951,0.6145
8952,0.6164
8953,0.6157
8954,0.6191
8955,0.6228
8956,0.6162
8957,0.6211
8958,0.636
8959,0.6305
8960,0.6221
8961,0.6247
8962,0.6099
8963,0.6137
8964,0.6201
8965,0.6315
8966,0.6198
8967,0.6219
8968,0.6249
8969,0.6216
8970,0.6268
8971,0.6133
8972,0.6251
8973,0.6281
8974,0.6213
8975,0.6355
8976,0.6254
8977,0.6242
8978,0.6289
8979,0.6117
8980,0.611
8981,0.6164
8982,0.6174
8983,0.6238
8984,0.6273
